Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
2026-01-02,22:08:46,3.9,16.688,-99.505,4.4,"17 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,04:08:46,verificado
2026-01-02,22:11:03,3.2,19.363,-104.683,46.1,"19 km al NOROESTE de CIHUATLAN, JAL ",2026-01-03,04:11:03,verificado
2026-01-02,22:15:07,2.7,16.798,-99.499,4.4,"11 km al OESTE de SAN MARCOS, GRO ",2026-01-03,04:15:07,verificado
2026-01-02,22:16:18,3.3,16.697,-99.546,5.3,"20 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,04:16:18,verificado
2026-01-02,22:19:24,2.9,16.822,-99.553,4.5,"17 km al OESTE de SAN MARCOS, GRO ",2026-01-03,04:19:24,verificado
2026-01-02,22:22:58,3.3,16.672,-99.495,7.0,"17 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,04:22:58,verificado
2026-01-02,22:23:40,3.2,16.659,-99.581,5.9,"25 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,04:23:40,verificado
2026-01-02,22:26:58,2.8,16.836,-99.562,9.9,"19 km al OESTE de SAN MARCOS, GRO ",2026-01-03,04:26:58,verificado
2026-01-02,22:42:24,4.5,16.711,-99.54,6.7,"18 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,04:42:24,verificado
2026-01-02,22:47:45,3.3,16.63,-99.556,34.7,"25 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,04:47:45,verificado
2026-01-02,22:48:30,3.1,16.737,-99.497,4.8,"13 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,04:48:30,verificado
2026-01-02,22:50:02,3.4,16.729,-99.49,5.4,"13 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,04:50:02,verificado
2026-01-02,22:54:09,3.4,16.762,-99.51,7.6,"13 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,04:54:09,verificado
2026-01-02,22:55:05,3.3,16.724,-99.495,6.3,"13 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,04:55:05,verificado
2026-01-02,22:56:54,3.5,16.684,-99.501,3.9,"17 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,04:56:54,verificado
2026-01-02,22:57:59,2.7,16.76,-99.521,10.0,"14 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,04:57:59,verificado
2026-01-02,23:08:58,3.5,16.751,-99.484,2.2,"11 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,05:08:58,verificado
2026-01-02,23:12:16,3.0,16.804,-99.512,7.8,"13 km al OESTE de SAN MARCOS, GRO ",2026-01-03,05:12:16,verificado
2026-01-02,23:14:07,3.5,16.728,-99.564,2.9,"20 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,05:14:07,verificado
2026-01-02,23:17:17,3.4,16.654,-99.581,3.5,"25 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,05:17:17,verificado
2026-01-02,23:25:53,3.7,16.702,-99.544,1.3,"19 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,05:25:53,verificado
2026-01-02,23:30:23,2.6,23.018,-109.745,12.2,"6 km al SUROESTE de SAN JOSE DEL CABO, BCS ",2026-01-03,05:30:23,verificado
2026-01-02,23:30:34,2.2,16.762,-99.528,13.2,"15 km al OESTE de SAN MARCOS, GRO ",2026-01-03,05:30:34,verificado
2026-01-02,23:41:22,3.0,16.727,-99.541,8.5,"18 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,05:41:22,verificado
2026-01-02,23:43:44,3.1,16.709,-99.514,4.3,"16 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,05:43:44,verificado
2026-01-02,23:47:04,3.0,16.292,-98.155,15.5,"12 km al SUROESTE de PINOTEPA NACIONAL, OAX ",2026-01-03,05:47:04,verificado
2026-01-02,23:47:41,3.0,16.809,-99.531,11.0,"15 km al OESTE de SAN MARCOS, GRO ",2026-01-03,05:47:41,verificado
2026-01-02,23:50:17,3.0,16.818,-99.48,12.0,"10 km al NOROESTE de SAN MARCOS, GRO ",2026-01-03,05:50:17,verificado
2026-01-02,23:54:50,3.5,16.646,-99.52,16.1,"21 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,05:54:50,verificado
2026-01-02,23:55:21,2.7,16.766,-99.562,9.6,"19 km al OESTE de SAN MARCOS, GRO ",2026-01-03,05:55:21,verificado
2026-01-03,00:01:12,3.4,16.759,-99.535,8.0,"16 km al OESTE de SAN MARCOS, GRO ",2026-01-03,06:01:12,verificado
2026-01-03,00:02:59,2.6,17.361,-93.226,3.2,"20 km al SUROESTE de PICHUCALCO, CHIS ",2026-01-03,06:02:59,verificado
2026-01-03,00:05:48,2.9,17.363,-93.231,3.5,"20 km al SUROESTE de PICHUCALCO, CHIS ",2026-01-03,06:05:48,verificado
2026-01-03,00:06:33,3.0,16.774,-99.53,11.6,"15 km al OESTE de SAN MARCOS, GRO ",2026-01-03,06:06:33,verificado
2026-01-03,00:08:17,3.7,16.69,-99.532,3.8,"19 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,06:08:17,verificado
2026-01-03,00:11:23,2.7,16.735,-99.489,10.0,"12 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,06:11:23,verificado
2026-01-03,00:15:33,2.3,16.648,-99.485,10.0,"19 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,06:15:33,verificado
2026-01-03,00:20:44,3.5,16.724,-99.557,7.7,"19 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,06:20:44,verificado
2026-01-03,00:22:07,3.3,16.761,-99.453,15.1,"8 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,06:22:07,verificado
2026-01-03,00:26:10,3.7,16.706,-99.449,3.7,"12 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,06:26:10,verificado
2026-01-03,00:27:19,2.3,16.754,-99.495,4.1,"12 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,06:27:19,verificado
2026-01-03,00:27:55,3.1,16.768,-99.439,4.3,"6 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,06:27:55,verificado
2026-01-03,00:30:43,2.8,16.429,-99.517,7.3,"43 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,06:30:43,verificado
2026-01-03,00:34:43,3.1,16.771,-99.439,4.5,"6 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,06:34:43,verificado
2026-01-03,00:37:44,2.9,16.771,-99.45,10.0,"7 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,06:37:44,verificado
2026-01-03,00:37:55,2.4,16.794,-99.51,10.0,"13 km al OESTE de SAN MARCOS, GRO ",2026-01-03,06:37:55,verificado
2026-01-03,00:43:02,2.6,16.8,-99.54,10.8,"16 km al OESTE de SAN MARCOS, GRO ",2026-01-03,06:43:02,verificado
2026-01-03,00:43:39,3.3,16.774,-99.505,9.9,"12 km al OESTE de SAN MARCOS, GRO ",2026-01-03,06:43:39,verificado
2026-01-03,00:44:22,3.5,16.705,-99.551,8.3,"20 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,06:44:22,verificado
2026-01-03,00:47:19,2.9,16.793,-99.497,7.7,"11 km al OESTE de SAN MARCOS, GRO ",2026-01-03,06:47:19,verificado
2026-01-03,00:47:37,3.5,16.787,-99.52,10.5,"14 km al OESTE de SAN MARCOS, GRO ",2026-01-03,06:47:37,verificado
2026-01-03,00:49:16,3.4,16.155,-97.451,16.3,"16 km al NORTE de RIO GRANDE, OAX ",2026-01-03,06:49:16,verificado
2026-01-03,00:57:37,3.3,16.742,-99.446,4.9,"8 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,06:57:37,verificado
2026-01-03,01:06:40,1.4,23.025,-109.737,14.0,"5 km al SUROESTE de SAN JOSE DEL CABO, BCS ",2026-01-03,07:06:40,verificado
2026-01-03,01:10:26,3.5,16.641,-99.522,6.3,"22 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,07:10:26,verificado
2026-01-03,01:15:00,2.6,16.774,-99.446,6.1,"6 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,07:15:00,verificado
2026-01-03,01:15:22,4.0,16.659,-99.528,4.3,"21 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,07:15:22,verificado
2026-01-03,01:23:42,2.6,16.763,-99.548,9.2,"17 km al OESTE de SAN MARCOS, GRO ",2026-01-03,07:23:42,verificado
2026-01-03,01:24:22,3.0,16.774,-99.517,14.2,"14 km al OESTE de SAN MARCOS, GRO ",2026-01-03,07:24:22,verificado
2026-01-03,01:25:37,3.7,16.656,-99.526,7.0,"21 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,07:25:37,verificado
2026-01-03,01:27:41,3.5,15.834,-95.133,13.0,"39 km al SUR de SALINA CRUZ, OAX ",2026-01-03,07:27:41,verificado
2026-01-03,01:28:40,4.0,16.694,-99.521,7.7,"18 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,07:28:40,verificado
2026-01-03,01:30:48,3.4,16.684,-99.533,8.2,"19 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,07:30:48,verificado
2026-01-03,01:32:39,3.6,18.358,-103.481,55.5,"57 km al SUROESTE de COALCOMAN, MICH ",2026-01-03,07:32:39,verificado
2026-01-03,01:34:58,3.6,16.77,-99.455,4.7,"7 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,07:34:58,verificado
2026-01-03,01:43:08,3.4,16.771,-99.554,6.0,"18 km al OESTE de SAN MARCOS, GRO ",2026-01-03,07:43:08,verificado
2026-01-03,01:43:54,2.0,16.715,-99.496,13.6,"14 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,07:43:54,verificado
2026-01-03,01:44:40,3.2,16.805,-99.537,7.1,"16 km al OESTE de SAN MARCOS, GRO ",2026-01-03,07:44:40,verificado
2026-01-03,01:46:46,3.7,16.718,-99.57,9.5,"21 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,07:46:46,verificado
2026-01-03,01:49:37,3.1,16.812,-99.496,12.4,"11 km al OESTE de SAN MARCOS, GRO ",2026-01-03,07:49:37,verificado
2026-01-03,01:51:41,3.6,15.126,-92.137,152.1,"15 km al NORTE de CACAHOATAN, CHIS ",2026-01-03,07:51:41,verificado
2026-01-03,01:57:34,3.3,16.771,-99.531,6.4,"15 km al OESTE de SAN MARCOS, GRO ",2026-01-03,07:57:34,verificado
2026-01-03,02:07:00,2.5,16.76,-99.442,6.2,"7 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,08:07:00,verificado
2026-01-03,02:10:10,3.2,16.807,-99.478,14.6,"9 km al OESTE de SAN MARCOS, GRO ",2026-01-03,08:10:10,verificado
2026-01-03,02:12:20,3.4,16.674,-99.563,7.3,"23 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,08:12:20,verificado
2026-01-03,02:13:43,3.0,16.804,-99.487,1.7,"10 km al OESTE de SAN MARCOS, GRO ",2026-01-03,08:13:43,verificado
2026-01-03,02:17:48,2.5,16.731,-99.51,7.2,"15 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,08:17:48,verificado
2026-01-03,02:20:41,2.6,16.736,-99.53,6.4,"16 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,08:20:41,verificado
2026-01-03,02:24:01,2.3,16.722,-99.473,14.3,"12 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,08:24:01,verificado
2026-01-03,02:25:24,2.4,16.669,-99.526,5.3,"20 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,08:25:24,verificado
2026-01-03,02:27:06,3.2,16.759,-99.501,8.3,"12 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,08:27:06,verificado
2026-01-03,02:28:34,3.5,16.639,-99.527,8.9,"22 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,08:28:34,verificado
2026-01-03,02:36:39,2.5,16.777,-99.503,9.0,"12 km al OESTE de SAN MARCOS, GRO ",2026-01-03,08:36:39,verificado
2026-01-03,02:37:14,2.3,16.82,-99.477,10.7,"10 km al NOROESTE de SAN MARCOS, GRO ",2026-01-03,08:37:14,verificado
2026-01-03,02:37:49,2.4,16.773,-99.45,4.7,"7 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,08:37:49,verificado
2026-01-03,02:38:12,3.6,16.702,-99.498,2.4,"15 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,08:38:12,verificado
2026-01-03,02:39:25,1.7,23.044,-109.743,9.8,"4 km al SUROESTE de SAN JOSE DEL CABO, BCS ",2026-01-03,08:39:25,verificado
2026-01-03,02:44:34,2.7,16.742,-99.482,5.9,"11 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,08:44:34,verificado
2026-01-03,02:46:37,2.7,16.785,-99.48,13.6,"9 km al OESTE de SAN MARCOS, GRO ",2026-01-03,08:46:37,verificado
2026-01-03,02:55:49,3.0,16.74,-99.504,2.7,"13 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,08:55:49,verificado
2026-01-03,02:56:51,2.8,16.75,-99.479,11.0,"11 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,08:56:51,verificado
2026-01-03,02:59:11,3.5,16.64,-99.587,8.7,"27 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,08:59:11,verificado
2026-01-03,03:04:23,3.6,16.685,-99.496,5.6,"16 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,09:04:23,verificado
2026-01-03,03:07:44,3.1,16.779,-100.216,1.5,"29 km al SUROESTE de COYUCA DE BENITEZ, GRO ",2026-01-03,09:07:44,verificado
2026-01-03,03:10:18,3.6,16.662,-99.592,2.8,"26 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,09:10:18,verificado
2026-01-03,03:11:13,3.6,16.728,-99.453,6.5,"10 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,09:11:13,verificado
2026-01-03,03:11:37,1.9,23.018,-109.743,13.9,"6 km al SUROESTE de SAN JOSE DEL CABO, BCS ",2026-01-03,09:11:37,verificado
2026-01-03,03:15:21,4.0,16.739,-99.455,7.8,"9 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,09:15:21,verificado
2026-01-03,03:17:50,3.2,17.211,-100.8,28.4,"18 km al OESTE de TECPAN, GRO ",2026-01-03,09:17:50,verificado
2026-01-03,03:20:43,3.0,16.806,-99.552,11.7,"17 km al OESTE de SAN MARCOS, GRO ",2026-01-03,09:20:43,verificado
2026-01-03,03:22:08,3.6,16.699,-99.459,5.3,"13 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,09:22:08,verificado
2026-01-03,03:27:07,1.9,23.011,-109.74,13.8,"6 km al SUROESTE de SAN JOSE DEL CABO, BCS ",2026-01-03,09:27:07,verificado
2026-01-03,03:30:54,3.7,16.687,-99.522,9.2,"18 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,09:30:54,verificado
2026-01-03,03:31:55,1.8,23.012,-109.742,13.4,"7 km al SUROESTE de SAN JOSE DEL CABO, BCS ",2026-01-03,09:31:55,verificado
2026-01-03,03:34:18,3.3,17.569,-101.576,49.3,"9 km al SUROESTE de ZIHUATANEJO, GRO ",2026-01-03,09:34:18,verificado
2026-01-03,03:39:10,3.6,16.676,-99.462,6.0,"15 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,09:39:10,verificado
2026-01-03,03:41:13,4.0,27.994,-112.117,5.1,"74 km al NORTE de SANTA ROSALIA, BCS ",2026-01-03,09:41:13,verificado
2026-01-03,03:44:46,3.7,16.684,-99.522,4.1,"18 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,09:44:46,verificado
2026-01-03,03:55:21,3.5,16.796,-100.213,4.1,"27 km al SUROESTE de COYUCA DE BENITEZ, GRO ",2026-01-03,09:55:21,verificado
2026-01-03,03:56:38,2.4,16.913,-99.382,16.1,"13 km al NORTE de SAN MARCOS, GRO ",2026-01-03,09:56:38,verificado
2026-01-03,03:57:12,3.3,16.914,-94.39,131.8,"67 km al NORESTE de UNION HIDALGO, OAX ",2026-01-03,09:57:12,verificado
2026-01-03,04:05:06,3.4,16.718,-99.465,6.0,"12 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,10:05:06,verificado
2026-01-03,04:09:15,2.6,17.358,-93.229,4.7,"20 km al SUROESTE de PICHUCALCO, CHIS ",2026-01-03,10:09:15,verificado
2026-01-03,04:13:47,3.4,16.653,-99.472,6.3,"18 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,10:13:47,verificado
2026-01-03,04:42:35,3.4,16.738,-99.384,10.7,"6 km al SUR de SAN MARCOS, GRO ",2026-01-03,10:42:35,verificado
2026-01-03,04:44:42,3.4,16.71,-99.573,7.1,"21 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,10:44:42,verificado
2026-01-03,04:47:18,3.8,16.705,-99.45,10.7,"12 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,10:47:18,verificado
2026-01-03,04:58:26,3.9,16.799,-99.498,10.0,"11 km al OESTE de SAN MARCOS, GRO ",2026-01-03,10:58:26,verificado
2026-01-03,05:03:39,3.4,16.757,-99.54,8.6,"16 km al OESTE de SAN MARCOS, GRO ",2026-01-03,11:03:39,verificado
2026-01-03,05:08:08,1.8,23.017,-109.738,14.1,"6 km al SUROESTE de SAN JOSE DEL CABO, BCS ",2026-01-03,11:08:08,verificado
2026-01-03,05:08:59,3.8,16.689,-99.487,4.5,"16 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,11:08:59,verificado
2026-01-03,05:14:25,3.1,16.801,-99.503,8.9,"12 km al OESTE de SAN MARCOS, GRO ",2026-01-03,11:14:25,verificado
2026-01-03,05:17:57,2.7,16.777,-99.491,10.0,"11 km al OESTE de SAN MARCOS, GRO ",2026-01-03,11:17:57,verificado
2026-01-03,05:20:53,3.1,16.68,-99.462,4.3,"15 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,11:20:53,verificado
2026-01-03,05:26:04,2.8,16.741,-99.544,12.9,"17 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,11:26:04,verificado
2026-01-03,05:30:12,3.8,16.761,-99.507,4.8,"13 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,11:30:12,verificado
2026-01-03,05:33:10,2.9,16.683,-99.448,10.3,"14 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,11:33:10,verificado
2026-01-03,05:43:43,3.3,16.782,-99.49,6.0,"11 km al OESTE de SAN MARCOS, GRO ",2026-01-03,11:43:43,verificado
2026-01-03,05:49:01,3.3,30.889,-115.091,6.3,"29 km al SUROESTE de SAN FELIPE, BC ",2026-01-03,11:49:01,verificado
2026-01-03,05:55:49,3.9,16.746,-99.523,7.5,"15 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,11:55:49,verificado
2026-01-03,05:56:56,3.4,16.729,-99.542,9.2,"18 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,11:56:56,verificado
2026-01-03,05:58:33,2.9,16.743,-99.447,10.0,"8 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,11:58:33,verificado
2026-01-03,05:59:06,3.0,16.748,-99.554,9.6,"18 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,11:59:06,verificado
2026-01-03,06:06:58,3.4,16.756,-99.46,6.8,"8 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,12:06:58,verificado
2026-01-03,06:11:54,3.3,16.724,-99.513,10.5,"15 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,12:11:54,verificado
2026-01-03,06:12:36,3.2,16.694,-99.494,10.0,"16 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,12:12:36,verificado
2026-01-03,06:14:36,3.2,16.751,-99.506,6.4,"13 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,12:14:36,verificado
2026-01-03,06:15:23,3.2,16.751,-99.54,10.0,"17 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,12:15:23,verificado
2026-01-03,06:20:29,2.9,16.748,-99.442,14.8,"7 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,12:20:29,verificado
2026-01-03,06:23:29,3.3,16.752,-99.496,9.2,"12 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,12:23:29,verificado
2026-01-03,06:34:02,3.0,16.756,-99.521,10.0,"15 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,12:34:02,verificado
2026-01-03,06:40:18,3.6,16.799,-99.539,9.2,"16 km al OESTE de SAN MARCOS, GRO ",2026-01-03,12:40:18,verificado
2026-01-03,06:44:54,3.1,16.73,-99.454,14.4,"10 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,12:44:54,verificado
2026-01-03,06:46:46,3.7,16.754,-99.457,6.3,"8 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,12:46:46,verificado
2026-01-03,06:49:53,2.6,16.811,-99.504,10.0,"12 km al OESTE de SAN MARCOS, GRO ",2026-01-03,12:49:53,verificado
2026-01-03,06:50:52,3.1,16.775,-99.495,7.9,"11 km al OESTE de SAN MARCOS, GRO ",2026-01-03,12:50:52,verificado
2026-01-03,06:52:46,3.1,16.788,-99.543,8.7,"16 km al OESTE de SAN MARCOS, GRO ",2026-01-03,12:52:46,verificado
2026-01-03,07:00:18,3.0,16.744,-99.467,4.9,"10 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,13:00:18,verificado
2026-01-03,07:05:37,3.0,16.745,-99.498,12.2,"13 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,13:05:37,verificado
2026-01-03,07:05:45,1.9,23.023,-109.763,14.0,"7 km al SUROESTE de SAN JOSE DEL CABO, BCS ",2026-01-03,13:05:45,verificado
2026-01-03,07:12:56,1.9,23.014,-109.753,14.1,"7 km al SUROESTE de SAN JOSE DEL CABO, BCS ",2026-01-03,13:12:56,verificado
2026-01-03,07:17:16,3.5,16.751,-99.546,11.8,"17 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,13:17:16,verificado
2026-01-03,07:24:49,3.1,16.779,-99.481,8.9,"10 km al OESTE de SAN MARCOS, GRO ",2026-01-03,13:24:49,verificado
2026-01-03,07:32:13,3.1,16.728,-99.538,8.1,"17 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,13:32:13,verificado
2026-01-03,07:33:37,2.6,16.786,-99.514,9.0,"13 km al OESTE de SAN MARCOS, GRO ",2026-01-03,13:33:37,verificado
2026-01-03,07:34:01,3.4,16.75,-99.51,9.4,"14 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,13:34:01,verificado
2026-01-03,07:40:55,2.8,16.78,-99.541,12.0,"16 km al OESTE de SAN MARCOS, GRO ",2026-01-03,13:40:55,verificado
2026-01-03,07:41:22,3.5,18.102,-103.239,7.9,"75 km al SUR de COALCOMAN, MICH ",2026-01-03,13:41:22,verificado
2026-01-03,07:46:12,3.1,19.511,-103.919,31.8,"33 km al NOROESTE de VILLA DE ALVAREZ, COL ",2026-01-03,13:46:12,verificado
2026-01-03,07:46:14,2.9,16.827,-99.528,7.4,"15 km al OESTE de SAN MARCOS, GRO ",2026-01-03,13:46:14,verificado
2026-01-03,07:51:45,3.3,16.806,-99.497,12.6,"11 km al OESTE de SAN MARCOS, GRO ",2026-01-03,13:51:45,verificado
2026-01-03,07:58:07,3.7,16.72,-99.51,3.1,"15 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,13:58:07,verificado
2026-01-03,08:02:55,3.6,16.732,-99.45,6.5,"9 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,14:02:55,verificado
2026-01-03,08:05:41,2.7,16.722,-99.535,4.4,"17 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,14:05:41,verificado
2026-01-03,08:06:31,3.4,16.785,-99.479,7.0,"9 km al OESTE de SAN MARCOS, GRO ",2026-01-03,14:06:31,verificado
2026-01-03,08:08:58,3.3,16.809,-99.508,8.2,"13 km al OESTE de SAN MARCOS, GRO ",2026-01-03,14:08:58,verificado
2026-01-03,08:12:09,3.3,16.809,-99.506,9.2,"12 km al OESTE de SAN MARCOS, GRO ",2026-01-03,14:12:09,verificado
2026-01-03,08:13:30,3.1,16.807,-99.531,10.2,"15 km al OESTE de SAN MARCOS, GRO ",2026-01-03,14:13:30,verificado
2026-01-03,08:17:06,2.7,16.774,-99.506,9.2,"12 km al OESTE de SAN MARCOS, GRO ",2026-01-03,14:17:06,verificado
2026-01-03,08:17:33,3.8,16.733,-99.528,7.3,"16 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,14:17:33,verificado
2026-01-03,08:27:15,2.8,16.853,-99.474,5.0,"11 km al NOROESTE de SAN MARCOS, GRO ",2026-01-03,14:27:15,verificado
2026-01-03,08:27:36,3.4,32.447,-115.325,5.0,"27 km al SURESTE de MEXICALI, BC ",2026-01-03,14:27:36,verificado
2026-01-03,08:28:46,2.9,16.798,-99.495,9.1,"11 km al OESTE de SAN MARCOS, GRO ",2026-01-03,14:28:46,verificado
2026-01-03,08:30:09,2.7,16.688,-99.51,2.4,"17 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,14:30:09,verificado
2026-01-03,08:31:10,3.4,16.778,-99.511,10.0,"13 km al OESTE de SAN MARCOS, GRO ",2026-01-03,14:31:10,verificado
2026-01-03,08:31:52,2.9,16.797,-99.515,5.0,"13 km al OESTE de SAN MARCOS, GRO ",2026-01-03,14:31:52,verificado
2026-01-03,08:33:01,2.6,16.813,-99.511,13.2,"13 km al OESTE de SAN MARCOS, GRO ",2026-01-03,14:33:01,verificado
2026-01-03,08:34:31,3.8,15.665,-97.916,16.6,"64 km al SUROESTE de RIO GRANDE, OAX ",2026-01-03,14:34:31,verificado
2026-01-03,08:37:22,3.5,16.786,-99.544,12.3,"16 km al OESTE de SAN MARCOS, GRO ",2026-01-03,14:37:22,verificado
2026-01-03,08:38:22,2.4,16.75,-99.463,5.0,"9 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,14:38:22,verificado
2026-01-03,08:38:29,2.7,16.78,-99.499,8.5,"12 km al OESTE de SAN MARCOS, GRO ",2026-01-03,14:38:29,verificado
2026-01-03,08:39:32,2.8,16.787,-99.531,11.9,"15 km al OESTE de SAN MARCOS, GRO ",2026-01-03,14:39:32,verificado
2026-01-03,08:42:42,3.0,16.752,-99.505,7.7,"13 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,14:42:42,verificado
2026-01-03,08:43:36,3.4,16.791,-99.544,12.7,"16 km al OESTE de SAN MARCOS, GRO ",2026-01-03,14:43:36,verificado
2026-01-03,08:48:16,2.8,16.631,-99.306,12.6,"20 km al SURESTE de SAN MARCOS, GRO ",2026-01-03,14:48:16,verificado
2026-01-03,08:51:49,2.7,16.765,-99.182,22.9,"23 km al ESTE de SAN MARCOS, GRO ",2026-01-03,14:51:49,verificado
2026-01-03,08:53:06,2.7,16.799,-99.495,6.8,"11 km al OESTE de SAN MARCOS, GRO ",2026-01-03,14:53:06,verificado
2026-01-03,08:54:06,3.1,16.798,-99.505,9.1,"12 km al OESTE de SAN MARCOS, GRO ",2026-01-03,14:54:06,verificado
2026-01-03,08:55:10,3.6,16.788,-99.499,8.1,"11 km al OESTE de SAN MARCOS, GRO ",2026-01-03,14:55:10,verificado
2026-01-03,08:59:47,3.4,19.23,-104.227,10.0,"22 km al NORESTE de MANZANILLO, COL ",2026-01-03,14:59:47,verificado
2026-01-03,09:02:50,3.2,16.711,-99.43,14.8,"10 km al SUROESTE de SAN MARCOS, GRO ",2026-01-03,15:02:50,verificado
