Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1996-05-26,18:38:53,2.6,17.24,-100.02,31.0,"27 km al NORESTE de COYUCA DE BENITEZ, GRO",1996-05-26,23:38:53,revisado
1996-05-27,00:00:12,2.5,16.96,-100.0,10.0,"11 km al SURESTE de COYUCA DE BENITEZ, GRO",1996-05-27,05:00:12,revisado
1996-05-27,08:12:12,2.7,17.14,-100.11,37.0,"15 km al NORTE de COYUCA DE BENITEZ, GRO",1996-05-27,13:12:12,revisado
1996-05-27,16:45:45,3.0,17.39,-101.56,54.0,"28 km al SUR de ZIHUATANEJO, GRO",1996-05-27,21:45:45,revisado
1996-05-28,14:56:36,3.2,17.17,-101.19,10.0,"42 km al SUR de PETATLAN, GRO",1996-05-28,19:56:36,revisado
1996-05-29,19:18:25,3.2,17.24,-100.23,30.0,"22 km al ESTE de ATOYAC DE ALVAREZ, GRO",1996-05-30,00:18:25,revisado
1996-05-30,02:52:54,2.7,17.16,-100.18,36.0,"20 km al NOROESTE de COYUCA DE BENITEZ, GRO",1996-05-30,07:52:54,revisado
1996-05-30,06:20:48,3.2,19.18,-99.55,10.0,"9 km al OESTE de SGO TIANGUISTENCO, MEX",1996-05-30,11:20:48,revisado
1996-05-30,09:36:15,4.0,15.91,-98.86,19.0,"98 km al SUROESTE de OMETEPEC, GRO",1996-05-30,14:36:15,revisado
1996-05-31,04:34:52,4.3,15.61,-98.51,9.0,"95 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-05-31,09:34:52,revisado
1996-05-31,08:47:29,2.9,17.39,-101.11,29.0,"24 km al SURESTE de PETATLAN, GRO",1996-05-31,13:47:29,revisado
1996-05-31,14:43:36,3.9,16.24,-98.05,10.0,"11 km al SUR de PINOTEPA NACIONAL, OAX",1996-05-31,19:43:36,revisado
1996-05-31,16:00:04,3.8,16.83,-99.07,48.0,"34 km al ESTE de SAN MARCOS, GRO",1996-05-31,21:00:04,revisado
1996-06-02,04:40:35,3.3,18.21,-100.3,64.0,"12 km al SUR de ARCELIA, GRO",1996-06-02,09:40:35,revisado
1996-06-02,05:22:16,3.7,18.5,-94.43,50.0,"39 km al NORTE de ALLENDE, VER",1996-06-02,10:22:16,revisado
1996-06-02,07:09:06,4.5,16.36,-98.52,18.0,"38 km al SUROESTE de OMETEPEC, GRO",1996-06-02,12:09:06,revisado
1996-06-02,20:59:07,4.5,16.57,-98.88,19.0,"52 km al OESTE de OMETEPEC, GRO",1996-06-03,01:59:07,revisado
1996-06-02,21:31:10,4.0,17.21,-100.92,21.0,"31 km al OESTE de TECPAN, GRO",1996-06-03,02:31:10,revisado
1996-06-03,06:55:25,4.9,17.48,-94.65,129.0,"54 km al SUR de JALTIPAN DE MORELOS, VER",1996-06-03,11:55:25,revisado
1996-06-03,07:53:39,4.2,21.09,-99.78,26.0,"44 km al NORTE de CADEREYTA, QRO",1996-06-03,12:53:39,revisado
1996-06-03,08:20:10,3.6,16.85,-100.24,5.0,"24 km al SUROESTE de COYUCA DE BENITEZ, GRO",1996-06-03,13:20:10,revisado
1996-06-03,08:24:24,3.2,16.86,-100.25,11.0,"24 km al SUROESTE de COYUCA DE BENITEZ, GRO",1996-06-03,13:24:24,revisado
1996-06-03,10:20:09,3.7,16.8,-100.24,5.0,"28 km al SUROESTE de COYUCA DE BENITEZ, GRO",1996-06-03,15:20:09,revisado
1996-06-03,11:30:28,3.9,17.85,-101.64,51.0,"25 km al NOROESTE de ZIHUATANEJO, GRO",1996-06-03,16:30:28,revisado
1996-06-04,02:39:35,4.2,14.71,-93.91,15.0,"132 km al SUROESTE de PIJIJIAPAN, CHIS",1996-06-04,07:39:35,revisado
1996-06-05,04:40:42,4.2,20.7,-99.5,19.0,"13 km al SUROESTE de ZIMAPAN, HGO",1996-06-05,09:40:42,revisado
1996-06-05,05:05:40,4.1,16.13,-97.62,32.0,"24 km al NOROESTE de RIO GRANDE, OAX",1996-06-05,10:05:40,revisado
1996-06-05,22:13:13,4.1,15.93,-98.57,14.0,"72 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-06-06,03:13:13,revisado
1996-06-06,19:30:44,4.1,19.75,-93.32,64.0,"150 km al NORTE de PARAISO, TAB",1996-06-07,00:30:44,revisado
1996-06-06,20:44:15,4.0,16.51,-99.71,17.0,"45 km al SURESTE de ACAPULCO, GRO",1996-06-07,01:44:15,revisado
1996-06-07,03:10:54,3.5,19.19,-98.94,12.0,"4 km al SUROESTE de S MATEO HUITZILZINGO, MEX",1996-06-07,08:10:54,revisado
1996-06-07,19:57:22,4.4,16.46,-99.68,15.0,"48 km al SUROESTE de SAN MARCOS, GRO",1996-06-08,00:57:22,revisado
1996-06-07,21:34:34,4.0,15.94,-97.99,18.0,"45 km al SUR de PINOTEPA NACIONAL, OAX",1996-06-08,02:34:34,revisado
1996-06-07,23:11:41,4.2,15.85,-97.97,16.0,"55 km al SUR de PINOTEPA NACIONAL, OAX",1996-06-08,04:11:41,revisado
1996-06-08,21:02:43,4.2,18.19,-101.66,47.0,"61 km al NORTE de ZIHUATANEJO, GRO",1996-06-09,02:02:43,revisado
1996-06-09,01:47:13,4.3,15.4,-97.8,17.0,"78 km al SUROESTE de RIO GRANDE, OAX",1996-06-09,06:47:13,revisado
1996-06-09,02:05:23,4.1,18.46,-104.57,15.0,"71 km al SUROESTE de MANZANILLO, COL",1996-06-09,07:05:23,revisado
1996-06-09,02:54:56,4.5,16.05,-98.71,7.0,"77 km al SUROESTE de OMETEPEC, GRO",1996-06-09,07:54:56,revisado
1996-06-09,11:51:26,4.0,18.21,-101.3,59.0,"63 km al SUROESTE de HUETAMO, MICH",1996-06-09,16:51:26,revisado
1996-06-10,03:26:36,4.2,16.82,-98.94,14.0,"48 km al ESTE de SAN MARCOS, GRO",1996-06-10,08:26:36,revisado
1996-06-10,03:53:59,4.6,15.67,-98.13,25.0,"75 km al SUR de PINOTEPA NACIONAL, OAX",1996-06-10,08:53:59,revisado
1996-06-10,13:15:53,4.0,15.38,-97.59,5.0,"72 km al SUR de RIO GRANDE, OAX",1996-06-10,18:15:53,revisado
1996-06-10,20:36:59,3.6,16.77,-100.25,29.0,"31 km al SUROESTE de COYUCA DE BENITEZ, GRO",1996-06-11,01:36:59,revisado
1996-06-10,20:59:35,4.0,16.74,-99.92,16.0,"15 km al SUR de ACAPULCO, GRO",1996-06-11,01:59:35,revisado
1996-06-11,04:13:45,4.1,18.43,-95.37,32.0,"8 km al SUROESTE de SGO TUXTLA, VER",1996-06-11,09:13:45,revisado
1996-06-11,16:44:55,4.3,16.42,-99.38,5.0,"41 km al SUR de SAN MARCOS, GRO",1996-06-11,21:44:55,revisado
1996-06-12,06:05:40,4.2,17.49,-101.33,31.0,"8 km al SUROESTE de PETATLAN, GRO",1996-06-12,11:05:40,revisado
1996-06-12,08:49:11,3.9,18.35,-101.05,72.0,"35 km al SUROESTE de HUETAMO, MICH",1996-06-12,13:49:11,revisado
1996-06-13,11:35:45,3.8,18.95,-98.7,5.0,"14 km al SURESTE de OZUMBA, MEX",1996-06-13,16:35:45,revisado
1996-06-13,21:47:50,4.7,14.57,-92.81,55.0,"70 km al SUROESTE de TAPACHULA, CHIS",1996-06-14,02:47:50,revisado
1996-06-13,23:11:34,4.4,15.46,-95.57,44.0,"70 km al SURESTE de CRUCECITA, OAX",1996-06-14,04:11:34,revisado
1996-06-14,10:28:24,4.4,14.44,-92.89,29.0,"84 km al SUROESTE de CD HIDALGO, CHIS",1996-06-14,15:28:24,revisado
1996-06-14,21:45:12,4.1,15.85,-93.67,100.0,"28 km al SURESTE de TONALA, CHIS",1996-06-15,02:45:12,revisado
1996-06-14,22:05:47,4.3,15.36,-98.19,5.0,"108 km al SUROESTE de RIO GRANDE, OAX",1996-06-15,03:05:47,revisado
1996-06-15,15:53:48,4.3,17.8,-98.4,37.0,"34 km al NORESTE de TLAPA, GRO",1996-06-15,20:53:48,revisado
1996-06-15,18:14:19,4.2,16.18,-98.48,6.0,"49 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-06-15,23:14:19,revisado
1996-06-17,03:56:56,4.2,16.17,-98.15,5.0,"22 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-06-17,08:56:56,revisado
1996-06-17,06:06:33,4.0,16.04,-98.28,11.0,"41 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-06-17,11:06:33,revisado
1996-06-17,11:43:37,4.0,15.52,-97.74,15.0,"63 km al SUROESTE de RIO GRANDE, OAX",1996-06-17,16:43:37,revisado
1996-06-17,14:05:40,4.2,13.65,-92.57,33.0,"122 km al SUROESTE de CD HIDALGO, CHIS",1996-06-17,19:05:40,revisado
1996-06-17,15:31:26,4.6,13.52,-92.5,17.0,"134 km al SUROESTE de CD HIDALGO, CHIS",1996-06-17,20:31:26,revisado
1996-06-17,16:27:59,4.1,16.31,-98.53,17.0,"43 km al SUROESTE de OMETEPEC, GRO",1996-06-17,21:27:59,revisado
1996-06-18,20:31:08,4.2,16.52,-99.02,40.0,"50 km al SURESTE de SAN MARCOS, GRO",1996-06-19,01:31:08,revisado
1996-06-19,11:32:15,4.4,16.29,-97.89,10.0,"18 km al SURESTE de PINOTEPA NACIONAL, OAX",1996-06-19,16:32:15,revisado
1996-06-19,14:15:12,3.8,17.92,-97.88,15.0,"17 km al NOROESTE de H HUAJUAPAN DE LEON, OAX",1996-06-19,19:15:12,revisado
1996-06-20,07:37:37,4.2,14.31,-93.41,33.0,"137 km al SUROESTE de HUIXTLA, CHIS",1996-06-20,12:37:37,revisado
1996-06-20,09:38:15,4.6,15.98,-98.36,5.0,"52 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-06-20,14:38:15,revisado
1996-06-20,09:45:18,4.3,15.75,-98.35,6.0,"73 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-06-20,14:45:18,revisado
1996-06-20,10:09:18,4.2,15.73,-98.29,11.0,"72 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-06-20,15:09:18,revisado
1996-06-20,14:48:48,4.2,15.55,-98.28,5.0,"91 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-06-20,19:48:48,revisado
1996-06-21,09:32:27,4.2,15.48,-98.13,5.0,"95 km al SUROESTE de RIO GRANDE, OAX",1996-06-21,14:32:27,revisado
1996-06-21,11:12:53,4.7,18.34,-100.32,44.0,"5 km al NOROESTE de ARCELIA, GRO",1996-06-21,16:12:53,revisado
1996-06-21,17:07:27,3.4,16.62,-100.5,22.0,"61 km al SUROESTE de COYUCA DE BENITEZ, GRO",1996-06-21,22:07:27,revisado
1996-06-22,11:10:45,3.7,18.22,-101.61,33.0,"64 km al NORTE de ZIHUATANEJO, GRO",1996-06-22,16:10:45,revisado
1996-06-23,11:38:58,3.9,16.0,-99.02,10.0,"96 km al SURESTE de SAN MARCOS, GRO",1996-06-23,16:38:58,revisado
1996-06-24,06:10:49,3.0,17.27,-100.17,34.0,"29 km al ESTE de ATOYAC DE ALVAREZ, GRO",1996-06-24,11:10:49,revisado
1996-06-24,09:38:59,3.3,16.77,-99.57,38.0,"19 km al OESTE de SAN MARCOS, GRO",1996-06-24,14:38:59,revisado
1996-06-24,14:48:53,3.9,16.87,-100.05,15.0,"16 km al SUR de COYUCA DE BENITEZ, GRO",1996-06-24,19:48:53,revisado
1996-06-24,23:30:11,4.5,19.34,-105.48,26.0,"97 km al OESTE de CIHUATLAN, JAL",1996-06-25,04:30:11,revisado
1996-06-25,04:28:38,3.4,17.16,-101.12,7.0,"45 km al SURESTE de PETATLAN, GRO",1996-06-25,09:28:38,revisado
1996-06-25,12:29:24,4.8,24.05,-108.84,10.0,"140 km al SUROESTE de NAVOLATO, SIN",1996-06-25,17:29:24,revisado
1996-06-25,13:52:22,5.0,14.46,-92.74,32.0,"68 km al SUROESTE de CD HIDALGO, CHIS",1996-06-25,18:52:22,revisado
1996-06-25,20:50:32,4.4,16.03,-96.57,18.0,"33 km al SUR de MIAHUATLAN, OAX",1996-06-26,01:50:32,revisado
1996-06-26,17:09:45,2.8,17.01,-99.98,33.0,"11 km al ESTE de COYUCA DE BENITEZ, GRO",1996-06-26,22:09:45,revisado
1996-06-26,20:14:02,4.1,13.76,-92.06,33.0,"102 km al SUR de CD HIDALGO, CHIS",1996-06-27,01:14:02,revisado
1996-06-28,00:04:18,3.8,15.54,-97.95,9.0,"76 km al SUROESTE de RIO GRANDE, OAX",1996-06-28,05:04:18,revisado
1996-06-28,17:19:37,4.1,18.79,-104.15,5.0,"25 km al SUROESTE de CD DE ARMERIA, COL",1996-06-28,22:19:37,revisado
1996-06-28,19:15:58,4.3,17.29,-94.83,32.0,"51 km al NORESTE de MATIAS ROMERO, OAX",1996-06-29,00:15:58,revisado
1996-06-29,11:19:51,4.2,16.19,-98.51,14.0,"52 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-06-29,16:19:51,revisado
1996-06-29,20:57:37,4.2,15.97,-98.4,15.0,"55 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-06-30,01:57:37,revisado
1996-06-30,01:05:46,4.0,16.1,-99.07,5.0,"84 km al SURESTE de SAN MARCOS, GRO",1996-06-30,06:05:46,revisado
1996-06-30,07:50:41,4.6,17.5,-101.25,57.0,"5 km al SURESTE de PETATLAN, GRO",1996-06-30,12:50:41,revisado
1996-06-30,10:11:04,4.1,15.86,-97.83,14.0,"46 km al SUROESTE de RIO GRANDE, OAX",1996-06-30,15:11:04,revisado
1996-07-01,02:35:29,4.3,17.8,-92.36,127.0,"18 km al ESTE de BENITO JUAREZ, TAB",1996-07-01,07:35:29,revisado
1996-07-01,22:15:24,3.7,19.07,-98.68,15.0,"11 km al SURESTE de AMECAMECA, MEX",1996-07-02,03:15:24,revisado
1996-07-04,01:47:29,4.2,15.86,-98.81,12.0,"97 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-07-04,06:47:29,revisado
1996-07-04,06:42:20,4.6,16.19,-97.76,36.0,"35 km al SURESTE de PINOTEPA NACIONAL, OAX",1996-07-04,11:42:20,revisado
1996-07-04,06:42:20,4.6,16.21,-97.73,15.0,"37 km al SURESTE de PINOTEPA NACIONAL, OAX",1996-07-04,11:42:20,revisado
1996-07-05,06:12:00,4.1,16.53,-97.65,5.0,"48 km al NORESTE de PINOTEPA NACIONAL, OAX",1996-07-05,11:12:00,revisado
1996-07-05,22:59:38,4.1,17.82,-99.01,23.0,"30 km al NORESTE de CHILAPA DE ALVAREZ, GRO",1996-07-06,03:59:38,revisado
1996-07-06,01:20:21,4.2,16.87,-99.92,34.0,"2 km al OESTE de ACAPULCO, GRO",1996-07-06,06:20:21,revisado
1996-07-07,01:27:08,3.9,31.76,-115.71,5.0,"82 km al ESTE de RODOLFO SANCHEZ T(MRO), BC",1996-07-07,06:27:08,revisado
1996-07-07,01:47:31,4.5,16.19,-99.53,43.0,"68 km al SUR de SAN MARCOS, GRO",1996-07-07,06:47:31,revisado
1996-07-07,01:47:31,4.5,16.19,-99.52,43.0,"68 km al SUR de SAN MARCOS, GRO",1996-07-07,06:47:31,revisado
1996-07-07,02:23:31,4.0,16.29,-100.31,32.0,"78 km al SUROESTE de ACAPULCO, GRO",1996-07-07,07:23:31,revisado
1996-07-07,02:23:31,4.0,16.3,-100.31,33.0,"77 km al SUROESTE de ACAPULCO, GRO",1996-07-07,07:23:31,revisado
1996-07-07,10:31:54,3.3,31.7,-115.68,5.0,"84 km al ESTE de RODOLFO SANCHEZ T(MRO), BC",1996-07-07,15:31:54,revisado
1996-07-07,20:08:42,4.2,15.79,-97.17,22.0,"14 km al SUROESTE de PUERTO ESCONDIDO, OAX",1996-07-08,01:08:42,revisado
1996-07-08,20:07:47,4.6,13.95,-91.89,19.0,"85 km al SURESTE de CD HIDALGO, CHIS",1996-07-09,01:07:47,revisado
1996-07-09,08:05:49,4.0,16.13,-98.18,26.0,"27 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-07-09,13:05:49,revisado
1996-07-09,11:40:40,4.6,14.7,-92.54,79.0,"38 km al SUROESTE de TAPACHULA, CHIS",1996-07-09,16:40:40,revisado
1996-07-10,12:37:47,4.4,15.58,-97.72,15.0,"57 km al SUROESTE de RIO GRANDE, OAX",1996-07-10,17:37:47,revisado
1996-07-10,12:53:52,4.9,15.38,-96.57,15.0,"42 km al SUROESTE de S PEDRO POCHUTLA, OAX",1996-07-10,17:53:52,revisado
1996-07-10,23:30:56,4.5,15.23,-98.41,8.0,"129 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-07-11,04:30:56,revisado
1996-07-10,23:31:03,4.4,15.89,-98.49,17.0,"68 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-07-11,04:31:03,revisado
1996-07-11,02:46:17,4.4,15.61,-96.58,18.0,"19 km al SUROESTE de S PEDRO POCHUTLA, OAX",1996-07-11,07:46:17,revisado
1996-07-11,02:46:17,4.4,15.7,-96.63,5.0,"18 km al SUROESTE de S PEDRO POCHUTLA, OAX",1996-07-11,07:46:17,revisado
1996-07-11,03:06:33,4.3,15.85,-96.72,8.0,"30 km al NOROESTE de S PEDRO POCHUTLA, OAX",1996-07-11,08:06:33,revisado
1996-07-11,05:32:55,4.0,16.46,-100.11,19.0,"51 km al SUROESTE de ACAPULCO, GRO",1996-07-11,10:32:55,revisado
1996-07-11,12:51:14,4.3,15.65,-97.46,4.0,"40 km al SUR de RIO GRANDE, OAX",1996-07-11,17:51:14,revisado
1996-07-11,18:11:03,4.6,15.25,-99.17,10.0,"170 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-07-11,23:11:03,revisado
1996-07-11,18:11:12,4.6,16.04,-99.0,23.0,"93 km al SURESTE de SAN MARCOS, GRO",1996-07-11,23:11:12,revisado
1996-07-11,18:36:42,4.5,15.97,-99.17,15.0,"94 km al SUR de SAN MARCOS, GRO",1996-07-11,23:36:42,revisado
1996-07-11,21:01:44,4.0,16.22,-99.07,35.0,"72 km al SURESTE de SAN MARCOS, GRO",1996-07-12,02:01:44,revisado
1996-07-12,13:15:54,3.9,16.31,-99.02,34.0,"67 km al SURESTE de SAN MARCOS, GRO",1996-07-12,18:15:54,revisado
1996-07-13,13:20:50,4.3,20.3,-101.4,49.0,"21 km al SURESTE de ABASOLO, GTO",1996-07-13,18:20:50,revisado
1996-07-13,17:54:46,4.3,17.51,-95.49,101.0,"54 km al SUR de J RODRIGUEZ CLARA, VER",1996-07-13,22:54:46,revisado
1996-07-15,10:39:14,4.5,15.74,-93.61,57.0,"41 km al SURESTE de TONALA, CHIS",1996-07-15,15:39:14,revisado
1996-07-15,16:23:34,6.6,17.5,-101.12,22.0,"17 km al ESTE de PETATLAN, GRO",1996-07-15,21:23:34,revisado
1996-07-15,17:31:49,4.2,17.47,-100.95,21.0,"35 km al ESTE de PETATLAN, GRO",1996-07-15,22:31:49,revisado
1996-07-15,18:17:00,4.4,17.34,-101.09,20.0,"29 km al SURESTE de PETATLAN, GRO",1996-07-15,23:17:00,revisado
1996-07-15,18:34:01,4.1,17.3,-100.72,33.0,"13 km al NOROESTE de TECPAN, GRO",1996-07-15,23:34:01,revisado
1996-07-15,19:40:36,4.9,17.06,-101.5,41.0,"58 km al SUROESTE de PETATLAN, GRO",1996-07-16,00:40:36,revisado
1996-07-16,06:39:54,4.7,17.36,-101.22,10.0,"20 km al SURESTE de PETATLAN, GRO",1996-07-16,11:39:54,revisado
1996-07-16,07:08:02,4.1,17.36,-101.06,35.0,"30 km al SURESTE de PETATLAN, GRO",1996-07-16,12:08:02,revisado
1996-07-16,11:03:59,3.9,17.74,-100.85,52.0,"50 km al NORESTE de PETATLAN, GRO",1996-07-16,16:03:59,revisado
1996-07-16,19:20:12,4.0,17.71,-101.17,10.0,"22 km al NORESTE de PETATLAN, GRO",1996-07-17,00:20:12,revisado
1996-07-16,22:25:50,3.9,15.0,-92.79,183.0,"38 km al SUROESTE de HUIXTLA, CHIS",1996-07-17,03:25:50,revisado
1996-07-17,10:18:37,4.1,25.58,-109.53,10.0,"52 km al SUROESTE de AHOME, SIN",1996-07-17,15:18:37,revisado
1996-07-17,12:22:48,4.8,25.46,-109.67,10.0,"71 km al SUROESTE de AHOME, SIN",1996-07-17,17:22:48,revisado
1996-07-18,03:16:46,5.1,17.54,-101.2,20.0,"8 km al ESTE de PETATLAN, GRO",1996-07-18,08:16:46,revisado
1996-07-18,04:32:55,3.8,17.6,-100.94,29.0,"36 km al ESTE de PETATLAN, GRO",1996-07-18,09:32:55,revisado
1996-07-18,22:39:51,4.1,16.75,-99.92,7.0,"14 km al SUR de ACAPULCO, GRO",1996-07-19,03:39:51,revisado
1996-07-19,04:00:55,4.8,17.35,-100.29,20.0,"22 km al NORESTE de ATOYAC DE ALVAREZ, GRO",1996-07-19,09:00:55,revisado
1996-07-19,20:32:04,4.2,17.15,-101.55,15.0,"52 km al SUROESTE de PETATLAN, GRO",1996-07-20,01:32:04,revisado
1996-07-20,00:46:29,4.6,14.03,-92.02,17.0,"73 km al SUR de CD HIDALGO, CHIS",1996-07-20,05:46:29,revisado
1996-07-20,01:08:51,4.1,17.29,-101.4,9.0,"30 km al SUROESTE de PETATLAN, GRO",1996-07-20,06:08:51,revisado
1996-07-21,22:50:06,4.2,15.33,-98.0,20.0,"97 km al SUROESTE de RIO GRANDE, OAX",1996-07-22,03:50:06,revisado
1996-07-22,17:34:03,4.5,17.72,-100.08,16.0,"59 km al OESTE de ZUMPANGO DEL RIO, GRO",1996-07-22,22:34:03,revisado
1996-07-23,08:55:29,3.5,19.33,-98.78,5.0,"8 km al ESTE de S FRANCISCO ACUAUTLA, MEX",1996-07-23,13:55:29,revisado
1996-07-23,19:56:49,4.4,17.39,-101.44,81.0,"24 km al SUROESTE de PETATLAN, GRO",1996-07-24,00:56:49,revisado
1996-07-24,01:25:29,3.9,16.51,-98.44,16.0,"19 km al SUR de OMETEPEC, GRO",1996-07-24,06:25:29,revisado
1996-07-24,06:42:25,3.8,15.96,-98.04,20.0,"42 km al SUR de PINOTEPA NACIONAL, OAX",1996-07-24,11:42:25,revisado
1996-07-24,13:11:14,4.2,28.46,-113.2,10.0,"101 km al NORESTE de GUERRERO NEGRO, BCS",1996-07-24,18:11:14,revisado
1996-07-25,05:58:33,4.3,16.78,-98.33,76.0,"13 km al NORESTE de OMETEPEC, GRO",1996-07-25,10:58:33,revisado
1996-07-25,14:08:39,4.5,16.57,-98.48,20.0,"15 km al SUROESTE de OMETEPEC, GRO",1996-07-25,19:08:39,revisado
1996-07-25,14:48:22,4.1,16.45,-98.51,23.0,"28 km al SUROESTE de OMETEPEC, GRO",1996-07-25,19:48:22,revisado
1996-07-25,21:17:15,4.1,17.43,-101.59,29.0,"24 km al SUR de ZIHUATANEJO, GRO",1996-07-26,02:17:15,revisado
1996-07-26,01:02:29,3.7,16.71,-100.02,10.0,"22 km al SUROESTE de ACAPULCO, GRO",1996-07-26,06:02:29,revisado
1996-07-28,00:46:17,4.4,16.17,-98.08,17.0,"19 km al SUR de PINOTEPA NACIONAL, OAX",1996-07-28,05:46:17,revisado
1996-07-30,04:15:42,4.2,15.67,-98.39,30.0,"83 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-07-30,09:15:42,revisado
1996-07-30,11:05:25,4.0,28.48,-113.13,10.0,"108 km al NORESTE de GUERRERO NEGRO, BCS",1996-07-30,16:05:25,revisado
1996-07-31,18:09:59,3.8,18.16,-97.84,72.0,"22 km al ESTE de ACATLAN DE OSORIO, PUE",1996-07-31,23:09:59,revisado
1996-08-01,11:21:29,4.2,17.66,-102.04,31.0,"37 km al SURESTE de CD LAZARO CARDENAS, MICH",1996-08-01,16:21:29,revisado
1996-08-01,17:00:50,4.3,14.55,-93.12,42.0,"96 km al SUROESTE de HUIXTLA, CHIS",1996-08-01,22:00:50,revisado
1996-08-01,22:34:41,4.0,16.85,-94.57,92.0,"50 km al NORESTE de UNION HIDALGO, OAX",1996-08-02,03:34:41,revisado
1996-08-02,06:05:07,4.0,16.37,-97.27,158.0,"43 km al NORESTE de RIO GRANDE, OAX",1996-08-02,11:05:07,revisado
1996-08-02,19:37:10,3.8,16.3,-97.97,15.0,"10 km al SURESTE de PINOTEPA NACIONAL, OAX",1996-08-03,00:37:10,revisado
1996-08-02,20:07:49,4.4,18.22,-111.2,10.0,"534 km al SUR de CABO SAN LUCAS, BCS",1996-08-03,01:07:49,revisado
1996-08-03,08:54:31,3.7,16.06,-97.52,4.0,"11 km al NOROESTE de RIO GRANDE, OAX",1996-08-03,13:54:31,revisado
1996-08-03,15:10:47,4.0,16.73,-99.75,7.0,"22 km al SURESTE de ACAPULCO, GRO",1996-08-03,20:10:47,revisado
1996-08-05,05:33:27,4.1,16.1,-98.65,16.0,"69 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-08-05,10:33:27,revisado
1996-08-05,06:12:24,3.7,16.9,-105.09,33.0,"252 km al SUROESTE de MANZANILLO, COL",1996-08-05,11:12:24,revisado
1996-08-07,01:02:56,4.1,18.75,-103.09,84.0,"8 km al SURESTE de COALCOMAN, MICH",1996-08-07,06:02:56,revisado
1996-08-07,20:02:19,4.4,19.35,-104.36,30.0,"25 km al NORESTE de CIHUATLAN, JAL",1996-08-08,01:02:19,revisado
1996-08-07,20:59:57,3.5,15.96,-92.64,87.0,"43 km al SUR de VENUSTIANO CARRANZA, CHIS",1996-08-08,01:59:57,revisado
1996-08-07,22:21:58,4.0,16.04,-97.85,46.0,"40 km al SURESTE de PINOTEPA NACIONAL, OAX",1996-08-08,03:21:58,revisado
1996-08-08,02:24:24,3.9,16.92,-100.02,10.0,"12 km al SURESTE de COYUCA DE BENITEZ, GRO",1996-08-08,07:24:24,revisado
1996-08-09,02:46:48,4.3,15.71,-93.68,72.0,"42 km al SUR de TONALA, CHIS",1996-08-09,07:46:48,revisado
1996-08-09,04:36:33,4.0,15.96,-98.97,20.0,"100 km al SUROESTE de OMETEPEC, GRO",1996-08-09,09:36:33,revisado
1996-08-09,08:09:33,4.0,18.7,-101.19,170.0,"32 km al OESTE de HUETAMO, MICH",1996-08-09,13:09:33,revisado
1996-08-09,09:22:47,4.2,19.23,-103.06,107.0,"23 km al OESTE de TEPALCATEPEC, MICH",1996-08-09,14:22:47,revisado
1996-08-09,13:10:31,4.9,19.25,-104.71,9.0,"16 km al OESTE de CIHUATLAN, JAL",1996-08-09,18:10:31,revisado
1996-08-10,13:46:59,4.0,15.34,-93.4,25.0,"43 km al SUROESTE de PIJIJIAPAN, CHIS",1996-08-10,18:46:59,revisado
1996-08-11,03:35:27,4.0,16.79,-99.04,118.0,"37 km al ESTE de SAN MARCOS, GRO",1996-08-11,08:35:27,revisado
1996-08-11,06:48:49,4.0,16.9,-100.94,11.0,"48 km al SUROESTE de TECPAN, GRO",1996-08-11,11:48:49,revisado
1996-08-14,00:58:32,4.6,17.42,-94.47,154.0,"64 km al SUR de MINATITLAN, VER",1996-08-14,05:58:32,revisado
1996-08-14,04:30:01,3.9,16.98,-99.53,26.0,"25 km al NOROESTE de SAN MARCOS, GRO",1996-08-14,09:30:01,revisado
1996-08-14,14:29:37,4.0,16.39,-98.7,9.0,"45 km al SUROESTE de OMETEPEC, GRO",1996-08-14,19:29:37,revisado
1996-08-16,09:48:20,4.8,16.27,-99.1,5.0,"66 km al SURESTE de SAN MARCOS, GRO",1996-08-16,14:48:20,revisado
1996-08-18,20:36:51,4.4,15.9,-96.63,58.0,"25 km al NOROESTE de S PEDRO POCHUTLA, OAX",1996-08-19,01:36:51,revisado
1996-08-19,10:17:25,4.0,17.98,-101.04,75.0,"55 km al NORESTE de PETATLAN, GRO",1996-08-19,15:17:25,revisado
