Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1989-05-11,01:05:27,3.7,16.4,-100.22,28.0,"62 km al SUROESTE de ACAPULCO, GRO",1989-05-11,07:05:27,revisado
1989-05-11,03:46:47,3.8,17.41,-101.01,10.0,"31 km al SURESTE de PETATLAN, GRO",1989-05-11,09:46:47,revisado
1989-05-11,03:57:29,3.5,16.22,-100.04,13.0,"74 km al SUR de ACAPULCO, GRO",1989-05-11,09:57:29,revisado
1989-05-11,08:59:10,3.9,14.81,-94.1,20.0,"136 km al SUROESTE de PIJIJIAPAN, CHIS",1989-05-11,14:59:10,revisado
1989-05-11,12:01:02,3.8,17.26,-101.01,20.0,"41 km al OESTE de TECPAN, GRO",1989-05-11,18:01:02,revisado
1989-05-11,18:02:00,4.5,15.84,-94.47,13.0,"75 km al SUROESTE de ARRIAGA , CHIS",1989-05-12,00:02:00,revisado
1989-05-11,18:11:49,4.5,15.79,-94.7,15.0,"69 km al SURESTE de SALINA CRUZ, OAX",1989-05-12,00:11:49,revisado
1989-05-12,01:30:05,4.6,16.6,-94.12,120.0,"44 km al OESTE de CINTALAPA, CHIS",1989-05-12,07:30:05,revisado
1989-05-12,10:02:53,4.0,16.14,-98.9,20.0,"80 km al SUROESTE de OMETEPEC, GRO",1989-05-12,16:02:53,revisado
1989-05-12,22:08:25,4.0,17.55,-94.48,160.0,"49 km al SUR de MINATITLAN, VER",1989-05-13,04:08:25,revisado
1989-05-13,04:47:18,4.3,16.57,-94.13,70.0,"45 km al NOROESTE de ARRIAGA , CHIS",1989-05-13,10:47:18,revisado
1989-05-13,06:15:03,4.9,18.96,-107.56,33.0,"305 km al SUROESTE de PUERTO VALLARTA, JAL",1989-05-13,12:15:03,revisado
1989-05-13,11:28:49,4.0,16.14,-99.71,10.0,"80 km al SUROESTE de SAN MARCOS, GRO",1989-05-13,17:28:49,revisado
1989-05-13,13:42:50,4.4,13.71,-92.1,20.0,"107 km al SUR de CD HIDALGO, CHIS",1989-05-13,19:42:50,revisado
1989-05-14,02:55:38,4.5,15.8,-92.82,150.0,"40 km al NORTE de MAPASTEPEC, CHIS",1989-05-14,08:55:38,revisado
1989-05-14,14:57:20,3.6,16.75,-99.82,20.0,"16 km al SURESTE de ACAPULCO, GRO",1989-05-14,20:57:20,revisado
1989-05-14,18:02:56,3.5,17.2,-99.92,49.0,"28 km al NORESTE de COYUCA DE BENITEZ, GRO",1989-05-15,00:02:56,revisado
1989-05-14,23:24:54,3.5,17.0,-99.98,58.0,"11 km al ESTE de COYUCA DE BENITEZ, GRO",1989-05-15,05:24:54,revisado
1989-05-15,10:03:39,4.4,17.29,-100.46,49.0,"9 km al NOROESTE de ATOYAC DE ALVAREZ, GRO",1989-05-15,16:03:39,revisado
1989-05-15,20:02:08,3.9,17.01,-100.87,20.0,"35 km al SUROESTE de TECPAN, GRO",1989-05-16,02:02:08,revisado
1989-05-16,14:38:02,4.6,16.13,-98.54,19.0,"57 km al SUROESTE de PINOTEPA NACIONAL, OAX",1989-05-16,20:38:02,revisado
1989-05-16,22:45:47,4.5,13.51,-91.64,70.0,"141 km al SURESTE de CD HIDALGO, CHIS",1989-05-17,04:45:47,revisado
1989-05-17,05:39:49,3.7,16.02,-98.94,20.0,"93 km al SUROESTE de OMETEPEC, GRO",1989-05-17,11:39:49,revisado
1989-05-17,15:41:56,3.9,15.48,-99.05,10.0,"143 km al SUROESTE de PINOTEPA NACIONAL, OAX",1989-05-17,21:41:56,revisado
1989-05-17,16:39:26,3.7,16.38,-99.79,24.0,"56 km al SUR de ACAPULCO, GRO",1989-05-17,22:39:26,revisado
1989-05-17,18:41:48,3.9,18.93,-100.18,10.0,"4 km al NOROESTE de TEJUPILCO, MEX",1989-05-18,00:41:48,revisado
1989-05-18,01:28:45,4.2,15.48,-94.73,20.0,"92 km al SURESTE de SALINA CRUZ, OAX",1989-05-18,07:28:45,revisado
1989-05-18,01:42:51,3.4,17.86,-100.37,52.0,"51 km al SUR de ARCELIA, GRO",1989-05-18,07:42:51,revisado
1989-05-18,12:45:53,3.6,19.08,-101.46,70.0,"17 km al SUR de TACAMBARO, MICH",1989-05-18,18:45:53,revisado
1989-05-18,18:51:52,3.9,17.16,-95.12,70.0,"33 km al NORTE de MATIAS ROMERO, OAX",1989-05-19,00:51:52,revisado
1989-05-19,08:56:40,3.7,17.16,-96.42,40.0,"24 km al NORTE de TLACOLULA, OAX",1989-05-19,14:56:40,revisado
1989-05-19,19:19:55,3.8,15.17,-99.04,10.0,"167 km al SUROESTE de PINOTEPA NACIONAL, OAX",1989-05-20,01:19:55,revisado
1989-05-19,19:20:25,4.3,15.46,-99.02,6.0,"142 km al SUROESTE de PINOTEPA NACIONAL, OAX",1989-05-20,01:20:25,revisado
1989-05-19,22:58:55,3.7,15.93,-98.22,20.0,"49 km al SUROESTE de PINOTEPA NACIONAL, OAX",1989-05-20,04:58:55,revisado
1989-05-20,09:05:44,3.3,16.78,-100.46,15.0,"47 km al SUROESTE de COYUCA DE BENITEZ, GRO",1989-05-20,15:05:44,revisado
1989-05-21,02:52:13,4.1,16.2,-97.51,10.0,"22 km al NOROESTE de RIO GRANDE, OAX",1989-05-21,08:52:13,revisado
1989-05-21,06:51:12,4.3,16.87,-99.54,20.0,"18 km al NOROESTE de SAN MARCOS, GRO",1989-05-21,12:51:12,revisado
1989-05-21,13:57:03,4.2,15.72,-94.35,20.0,"75 km al SUROESTE de ARRIAGA , CHIS",1989-05-21,19:57:03,revisado
1989-05-21,18:03:12,4.5,16.38,-99.54,32.0,"48 km al SUROESTE de SAN MARCOS, GRO",1989-05-22,00:03:12,revisado
1989-05-21,21:41:35,4.2,18.18,-94.59,20.0,"17 km al NOROESTE de COATZACOALCOS, VER",1989-05-22,03:41:35,revisado
1989-05-22,00:49:36,4.3,15.07,-93.33,10.0,"62 km al SUROESTE de MAPASTEPEC, CHIS",1989-05-22,06:49:36,revisado
1989-05-22,21:20:54,4.2,16.04,-99.57,10.0,"86 km al SUR de SAN MARCOS, GRO",1989-05-23,03:20:54,revisado
1989-05-22,22:43:11,4.2,17.88,-94.52,120.0,"13 km al SURESTE de MINATITLAN, VER",1989-05-23,04:43:11,revisado
1989-05-23,04:49:42,4.4,13.7,-92.57,10.0,"117 km al SUROESTE de CD HIDALGO, CHIS",1989-05-23,10:49:42,revisado
1989-05-23,16:08:25,4.1,16.41,-99.77,22.0,"53 km al SUR de ACAPULCO, GRO",1989-05-23,22:08:25,revisado
1989-05-23,19:24:15,4.4,16.69,-94.63,50.0,"32 km al NORESTE de UNION HIDALGO, OAX",1989-05-24,01:24:15,revisado
1989-05-24,02:51:44,4.7,18.15,-103.92,10.0,"84 km al SUR de TECOMAN, COL",1989-05-24,08:51:44,revisado
1989-05-24,08:51:50,3.8,17.47,-94.67,32.0,"55 km al SUR de JALTIPAN DE MORELOS, VER",1989-05-24,14:51:50,revisado
1989-05-25,00:22:14,3.3,17.09,-100.17,35.0,"13 km al NOROESTE de COYUCA DE BENITEZ, GRO",1989-05-25,06:22:14,revisado
1989-05-25,01:43:18,4.6,30.85,-109.34,5.0,"56 km al SURESTE de AGUA PRIETA, SON",1989-05-25,07:43:18,revisado
1989-05-25,12:52:15,5.0,13.21,-91.79,20.0,"167 km al SUR de CD HIDALGO, CHIS",1989-05-25,18:52:15,revisado
1989-05-25,14:58:52,3.9,17.46,-96.71,73.0,"40 km al NORTE de STA MARIA ATZOMPA, OAX",1989-05-25,20:58:52,revisado
1989-05-25,15:36:15,5.1,13.42,-92.13,7.0,"139 km al SUR de CD HIDALGO, CHIS",1989-05-25,21:36:15,revisado
1989-05-26,01:46:55,4.3,14.59,-92.86,34.0,"73 km al SUROESTE de TAPACHULA, CHIS",1989-05-26,07:46:55,revisado
1989-05-26,03:08:08,no calculable,30.18,-109.12,5.0,"59 km al SURESTE de NACOZARI DE GARCIA, SON",1989-05-26,09:08:08,revisado
1989-05-26,08:42:21,4.2,16.87,-99.64,5.0,"27 km al ESTE de ACAPULCO, GRO",1989-05-26,14:42:21,revisado
1989-05-26,16:55:49,4.2,16.29,-100.13,8.0,"69 km al SUROESTE de ACAPULCO, GRO",1989-05-26,22:55:49,revisado
1989-05-26,19:08:06,4.1,17.5,-99.98,10.0,"51 km al SUROESTE de ZUMPANGO DEL RIO, GRO",1989-05-27,01:08:06,revisado
1989-05-26,21:40:02,4.3,16.63,-100.01,36.0,"29 km al SUROESTE de ACAPULCO, GRO",1989-05-27,03:40:02,revisado
1989-05-27,19:14:57,4.6,15.22,-99.11,20.0,"168 km al SUROESTE de PINOTEPA NACIONAL, OAX",1989-05-28,01:14:57,revisado
1989-05-27,19:55:42,3.9,15.29,-98.72,10.0,"136 km al SUROESTE de PINOTEPA NACIONAL, OAX",1989-05-28,01:55:42,revisado
1989-05-28,12:00:23,3.9,16.84,-100.81,10.0,"46 km al SUROESTE de TECPAN, GRO",1989-05-28,18:00:23,revisado
1989-05-28,12:20:32,4.0,17.33,-101.06,10.0,"32 km al SURESTE de PETATLAN, GRO",1989-05-28,18:20:32,revisado
1989-05-28,20:29:11,4.2,16.78,-95.23,81.0,"22 km al SUROESTE de MATIAS ROMERO, OAX",1989-05-29,02:29:11,revisado
1989-05-29,02:19:56,3.7,16.29,-99.33,17.0,"56 km al SUR de SAN MARCOS, GRO",1989-05-29,08:19:56,revisado
1989-05-29,04:03:15,4.1,17.59,-94.33,70.0,"43 km al SUROESTE de LAS CHOAPAS, VER",1989-05-29,10:03:15,revisado
1989-05-29,04:20:11,3.4,17.0,-95.18,60.0,"20 km al NOROESTE de MATIAS ROMERO, OAX",1989-05-29,10:20:11,revisado
1989-05-29,12:08:38,4.2,18.83,-96.49,116.0,"24 km al ESTE de CUITLAHUAC, VER",1989-05-29,18:08:38,revisado
1989-05-29,13:31:57,4.3,17.54,-94.83,70.0,"40 km al SURESTE de SAYULA DE ALEMAN, VER",1989-05-29,19:31:57,revisado
1989-05-29,16:32:42,4.4,16.4,-99.78,18.0,"54 km al SUR de ACAPULCO, GRO",1989-05-29,22:32:42,revisado
1989-05-29,20:05:27,3.6,17.4,-101.55,20.0,"27 km al SUR de ZIHUATANEJO, GRO",1989-05-30,02:05:27,revisado
1989-05-29,20:24:10,3.7,17.64,-100.63,48.0,"46 km al NORTE de TECPAN, GRO",1989-05-30,02:24:10,revisado
1989-05-29,21:21:32,4.2,15.63,-98.64,10.0,"101 km al SUROESTE de PINOTEPA NACIONAL, OAX",1989-05-30,03:21:32,revisado
1989-05-30,01:44:28,4.3,15.78,-95.19,19.0,"45 km al SUR de SALINA CRUZ, OAX",1989-05-30,07:44:28,revisado
1989-05-30,07:50:58,5.2,17.22,-94.83,127.0,"45 km al NORESTE de MATIAS ROMERO, OAX",1989-05-30,13:50:58,revisado
1989-05-30,08:02:50,3.9,17.25,-94.9,141.0,"44 km al NORESTE de MATIAS ROMERO, OAX",1989-05-30,14:02:50,revisado
1989-05-30,14:24:17,4.0,17.36,-94.93,117.0,"55 km al NORTE de MATIAS ROMERO, OAX",1989-05-30,20:24:17,revisado
1989-05-30,21:59:16,3.2,16.48,-100.16,15.0,"51 km al SUROESTE de ACAPULCO, GRO",1989-05-31,03:59:16,revisado
1989-05-31,18:06:19,4.1,16.66,-99.03,10.0,"41 km al SURESTE de SAN MARCOS, GRO",1989-06-01,00:06:19,revisado
1989-06-01,19:37:33,4.0,17.45,-96.96,45.0,"43 km al NOROESTE de STA MARIA ATZOMPA, OAX",1989-06-02,01:37:33,revisado
1989-06-01,20:56:14,4.4,15.19,-99.09,15.0,"169 km al SUROESTE de PINOTEPA NACIONAL, OAX",1989-06-02,02:56:14,revisado
1989-06-01,21:16:53,4.2,15.56,-98.87,28.0,"123 km al SUROESTE de PINOTEPA NACIONAL, OAX",1989-06-02,03:16:53,revisado
1989-06-01,22:37:33,4.4,15.44,-98.94,15.0,"138 km al SUROESTE de PINOTEPA NACIONAL, OAX",1989-06-02,04:37:33,revisado
1989-06-02,04:08:15,3.7,16.54,-94.78,10.0,"9 km al NORESTE de UNION HIDALGO, OAX",1989-06-02,10:08:15,revisado
1989-06-03,22:07:05,4.9,15.38,-95.53,70.0,"78 km al SURESTE de CRUCECITA, OAX",1989-06-04,04:07:05,revisado
1989-06-03,23:52:43,3.9,16.37,-97.19,75.0,"47 km al NORESTE de RIO GRANDE, OAX",1989-06-04,05:52:43,revisado
1989-06-04,00:18:12,3.7,16.44,-95.28,100.0,"14 km al NOROESTE de TEHUANTEPEC, OAX",1989-06-04,06:18:12,revisado
1989-06-05,09:39:26,3.9,15.06,-97.38,10.0,"95 km al SUROESTE de PUERTO ESCONDIDO, OAX",1989-06-05,15:39:26,revisado
1989-06-05,09:59:25,4.5,16.28,-99.82,15.0,"66 km al SUR de ACAPULCO, GRO",1989-06-05,15:59:25,revisado
1989-06-05,14:12:37,4.3,16.09,-99.92,34.0,"86 km al SUR de ACAPULCO, GRO",1989-06-05,20:12:37,revisado
1989-06-05,15:08:12,4.1,16.62,-98.51,10.0,"13 km al SUROESTE de OMETEPEC, GRO",1989-06-05,21:08:12,revisado
1989-06-05,18:55:09,4.4,16.22,-100.11,15.0,"75 km al SUROESTE de ACAPULCO, GRO",1989-06-06,00:55:09,revisado
1989-06-06,14:46:25,3.9,16.67,-98.79,10.0,"41 km al OESTE de OMETEPEC, GRO",1989-06-06,20:46:25,revisado
1989-06-06,14:48:41,4.0,15.85,-98.95,10.0,"109 km al SUROESTE de OMETEPEC, GRO",1989-06-06,20:48:41,revisado
1989-06-06,18:54:53,4.2,15.56,-99.14,7.0,"139 km al SUR de SAN MARCOS, GRO",1989-06-07,00:54:53,revisado
1989-06-07,15:59:29,4.0,17.42,-95.76,117.0,"72 km al SUROESTE de ISLA, VER",1989-06-07,21:59:29,revisado
1989-06-08,02:38:42,4.6,13.9,-91.76,25.0,"96 km al SURESTE de CD HIDALGO, CHIS",1989-06-08,08:38:42,revisado
1989-06-08,14:01:00,4.5,15.34,-95.46,20.0,"86 km al SURESTE de CRUCECITA, OAX",1989-06-08,20:01:00,revisado
1989-06-08,16:02:09,4.8,18.67,-106.56,27.0,"219 km al SUROESTE de CIHUATLAN, JAL",1989-06-08,22:02:09,revisado
1989-06-10,01:13:26,4.1,17.26,-100.97,10.0,"36 km al OESTE de TECPAN, GRO",1989-06-10,07:13:26,revisado
1989-06-11,23:38:21,4.0,17.47,-94.03,20.0,"49 km al SUR de LAS CHOAPAS, VER",1989-06-12,05:38:21,revisado
1989-06-12,16:32:21,4.4,16.84,-101.27,15.0,"77 km al SUR de PETATLAN, GRO",1989-06-12,22:32:21,revisado
1989-06-13,04:04:40,4.8,19.16,-109.34,10.0,"417 km al SUR de CABO SAN LUCAS, BCS",1989-06-13,10:04:40,revisado
1989-06-13,07:17:57,4.2,17.52,-94.87,20.0,"41 km al SUR de SAYULA DE ALEMAN, VER",1989-06-13,13:17:57,revisado
1989-06-13,21:45:32,4.0,16.34,-100.09,10.0,"62 km al SUROESTE de ACAPULCO, GRO",1989-06-14,03:45:32,revisado
1989-06-14,01:27:50,4.2,17.49,-94.18,20.0,"47 km al SUR de LAS CHOAPAS, VER",1989-06-14,07:27:50,revisado
1989-06-14,09:09:10,3.6,17.9,-94.57,35.0,"10 km al SUR de MINATITLAN, VER",1989-06-14,15:09:10,revisado
1989-06-14,22:34:38,4.1,17.67,-102.19,15.0,"32 km al SUR de CD LAZARO CARDENAS, MICH",1989-06-15,04:34:38,revisado
1989-06-15,14:36:20,4.1,17.79,-94.92,30.0,"11 km al SURESTE de SAYULA DE ALEMAN, VER",1989-06-15,20:36:20,revisado
1989-06-15,18:19:18,4.2,16.09,-96.04,15.0,"37 km al NORESTE de CRUCECITA, OAX",1989-06-16,00:19:18,revisado
1989-06-15,22:55:38,4.3,15.28,-95.36,25.0,"99 km al SURESTE de CRUCECITA, OAX",1989-06-16,04:55:38,revisado
1989-06-16,03:54:02,3.6,16.53,-99.2,20.0,"36 km al SURESTE de SAN MARCOS, GRO",1989-06-16,09:54:02,revisado
1989-06-16,11:19:41,3.7,17.97,-99.73,80.0,"41 km al NOROESTE de ZUMPANGO DEL RIO, GRO",1989-06-16,17:19:41,revisado
1989-06-17,12:34:13,3.6,16.86,-100.24,13.0,"23 km al SUROESTE de COYUCA DE BENITEZ, GRO",1989-06-17,18:34:13,revisado
1989-06-17,23:56:20,4.3,17.83,-102.67,9.0,"43 km al SUROESTE de LA MIRA, MICH",1989-06-18,05:56:20,revisado
1989-06-18,15:16:49,5.0,15.48,-95.64,15.0,"62 km al SURESTE de CRUCECITA, OAX",1989-06-18,21:16:49,revisado
1989-06-18,22:58:27,4.0,17.56,-102.62,17.0,"61 km al SUROESTE de LA MIRA, MICH",1989-06-19,04:58:27,revisado
1989-06-19,00:19:03,4.7,14.25,-92.18,60.0,"48 km al SUR de CD HIDALGO, CHIS",1989-06-19,06:19:03,revisado
1989-06-19,09:35:06,4.2,19.18,-107.83,33.0,"315 km al SUROESTE de PUERTO VALLARTA, JAL",1989-06-19,15:35:06,revisado
1989-06-20,01:20:30,4.3,15.3,-95.35,20.0,"99 km al SURESTE de CRUCECITA, OAX",1989-06-20,07:20:30,revisado
1989-06-20,17:52:39,4.3,16.37,-96.15,36.0,"48 km al ESTE de MIAHUATLAN, OAX",1989-06-20,23:52:39,revisado
1989-06-21,07:31:56,4.4,14.61,-93.58,70.0,"118 km al SUROESTE de MAPASTEPEC, CHIS",1989-06-21,13:31:56,revisado
1989-06-21,08:01:42,3.6,16.35,-100.2,10.0,"66 km al SUROESTE de ACAPULCO, GRO",1989-06-21,14:01:42,revisado
1989-06-21,20:36:55,3.9,15.9,-97.81,40.0,"42 km al SUROESTE de RIO GRANDE, OAX",1989-06-22,02:36:55,revisado
1989-06-22,00:12:33,3.8,16.19,-99.1,18.0,"74 km al SURESTE de SAN MARCOS, GRO",1989-06-22,06:12:33,revisado
1989-06-22,01:52:59,4.3,16.01,-99.02,10.0,"95 km al SURESTE de SAN MARCOS, GRO",1989-06-22,07:52:59,revisado
1989-06-22,15:06:01,4.6,30.4,-114.26,10.0,"89 km al SURESTE de SAN FELIPE, BC",1989-06-22,21:06:01,revisado
1989-06-22,15:28:51,4.0,29.78,-114.2,10.0,"151 km al SURESTE de SAN FELIPE, BC",1989-06-22,21:28:51,revisado
1989-06-22,16:15:45,4.5,30.33,-114.25,10.0,"95 km al SURESTE de SAN FELIPE, BC",1989-06-22,22:15:45,revisado
1989-06-22,18:51:45,4.5,30.16,-114.28,10.0,"110 km al SURESTE de SAN FELIPE, BC",1989-06-23,00:51:45,revisado
1989-06-23,03:02:57,4.6,13.97,-91.96,70.0,"81 km al SUR de CD HIDALGO, CHIS",1989-06-23,09:02:57,revisado
1989-06-23,05:37:57,4.0,16.64,-99.53,10.0,"23 km al SUROESTE de SAN MARCOS, GRO",1989-06-23,11:37:57,revisado
1989-06-23,11:24:07,4.0,16.66,-100.12,36.0,"33 km al SUROESTE de ACAPULCO, GRO",1989-06-23,17:24:07,revisado
1989-06-24,05:01:39,4.6,15.73,-99.46,10.0,"118 km al SUR de SAN MARCOS, GRO",1989-06-24,11:01:39,revisado
1989-06-24,09:42:10,3.8,16.25,-100.22,22.0,"77 km al SUROESTE de ACAPULCO, GRO",1989-06-24,15:42:10,revisado
1989-06-24,10:16:50,3.7,16.48,-100.21,10.0,"55 km al SUROESTE de ACAPULCO, GRO",1989-06-24,16:16:50,revisado
1989-06-24,11:45:54,4.6,16.11,-100.02,13.0,"85 km al SUR de ACAPULCO, GRO",1989-06-24,17:45:54,revisado
1989-06-24,12:04:59,3.8,16.41,-100.25,10.0,"63 km al SUROESTE de ACAPULCO, GRO",1989-06-24,18:04:59,revisado
1989-06-24,19:34:23,3.8,16.76,-99.92,68.0,"13 km al SUR de ACAPULCO, GRO",1989-06-25,01:34:23,revisado
1989-06-25,01:14:07,3.7,17.76,-94.5,70.0,"26 km al SUR de MINATITLAN, VER",1989-06-25,07:14:07,revisado
1989-06-25,06:54:38,4.5,17.39,-100.78,26.0,"25 km al NOROESTE de TECPAN, GRO",1989-06-25,12:54:38,revisado
1989-06-27,02:23:56,4.3,17.63,-94.48,90.0,"41 km al SUR de MINATITLAN, VER",1989-06-27,08:23:56,revisado
1989-06-27,18:10:55,3.8,16.23,-95.49,51.0,"29 km al SUROESTE de TEHUANTEPEC, OAX",1989-06-28,00:10:55,revisado
1989-06-27,21:44:58,3.8,17.08,-94.72,21.0,"41 km al NORESTE de MATIAS ROMERO, OAX",1989-06-28,03:44:58,revisado
1989-06-27,21:47:08,4.4,17.25,-95.05,90.0,"42 km al NORTE de MATIAS ROMERO, OAX",1989-06-28,03:47:08,revisado
1989-06-27,23:23:00,4.2,17.04,-96.77,208.0,"4 km al NOROESTE de STA CRUZ XOXOCOTLAN, OAX",1989-06-28,05:23:00,revisado
1989-06-28,21:59:56,4.8,13.88,-92.68,70.0,"105 km al SUROESTE de CD HIDALGO, CHIS",1989-06-29,03:59:56,revisado
1989-06-29,05:19:08,4.2,16.94,-95.0,172.0,"9 km al NORESTE de MATIAS ROMERO, OAX",1989-06-29,11:19:08,revisado
1989-06-29,06:38:36,4.9,13.59,-91.88,50.0,"124 km al SUR de CD HIDALGO, CHIS",1989-06-29,12:38:36,revisado
1989-06-29,07:43:18,4.1,16.46,-96.1,64.0,"55 km al NORESTE de MIAHUATLAN, OAX",1989-06-29,13:43:18,revisado
1989-06-30,19:36:23,4.0,17.46,-94.88,60.0,"47 km al SUR de SAYULA DE ALEMAN, VER",1989-07-01,01:36:23,revisado
1989-07-02,03:19:02,4.4,17.47,-94.76,7.0,"50 km al SURESTE de SAYULA DE ALEMAN, VER",1989-07-02,09:19:02,revisado
1989-07-02,03:29:08,4.2,16.02,-99.95,15.0,"94 km al SUR de ACAPULCO, GRO",1989-07-02,09:29:08,revisado
1989-07-02,17:35:47,3.9,17.14,-100.35,45.0,"12 km al SURESTE de ATOYAC DE ALVAREZ, GRO",1989-07-02,23:35:47,revisado
1989-07-03,00:56:21,3.4,16.14,-99.75,12.0,"82 km al SUROESTE de SAN MARCOS, GRO",1989-07-03,06:56:21,revisado
1989-07-03,02:20:00,3.9,17.23,-96.41,63.0,"31 km al NORTE de TLACOLULA, OAX",1989-07-03,08:20:00,revisado
1989-07-03,03:02:25,4.1,17.93,-94.25,8.0,"17 km al OESTE de LAS CHOAPAS, VER",1989-07-03,09:02:25,revisado
1989-07-03,04:38:53,3.9,17.86,-94.78,20.0,"13 km al SUROESTE de JALTIPAN DE MORELOS, VER",1989-07-03,10:38:53,revisado
1989-07-03,22:09:39,4.7,17.99,-105.75,33.0,"186 km al SUROESTE de CIHUATLAN, JAL",1989-07-04,04:09:39,revisado
1989-07-05,05:21:33,4.7,17.33,-93.08,7.0,"20 km al SUR de PICHUCALCO, CHIS",1989-07-05,11:21:33,revisado
1989-07-05,06:12:54,4.0,17.72,-94.5,80.0,"30 km al SUR de MINATITLAN, VER",1989-07-05,12:12:54,revisado
1989-07-05,19:37:25,3.9,15.36,-94.49,15.0,"112 km al SUROESTE de TONALA, CHIS",1989-07-06,01:37:25,revisado
1989-07-06,03:33:21,3.9,16.45,-95.11,55.0,"10 km al OESTE de JUCHITAN DE ZARAGOZA, OAX",1989-07-06,09:33:21,revisado
1989-07-06,17:21:03,4.8,17.37,-101.64,20.0,"32 km al SUROESTE de ZIHUATANEJO, GRO",1989-07-06,23:21:03,revisado
1989-07-07,04:14:20,4.2,17.27,-99.88,32.0,"36 km al NORESTE de COYUCA DE BENITEZ, GRO",1989-07-07,10:14:20,revisado
1989-07-07,18:24:33,4.1,17.53,-94.61,60.0,"49 km al SUR de JALTIPAN DE MORELOS, VER",1989-07-08,00:24:33,revisado
1989-07-08,18:02:16,4.2,17.25,-94.84,141.0,"47 km al NORESTE de MATIAS ROMERO, OAX",1989-07-09,00:02:16,revisado
1989-07-09,13:23:00,4.2,16.95,-97.93,70.0,"44 km al SUROESTE de H TLAXIACO, OAX",1989-07-09,19:23:00,revisado
1989-07-09,13:36:51,4.1,19.27,-100.26,72.0,"16 km al NOROESTE de VALLE DE BRAVO, MEX",1989-07-09,19:36:51,revisado
1989-07-09,21:38:51,4.2,16.21,-96.58,90.0,"13 km al SUR de MIAHUATLAN, OAX",1989-07-10,03:38:51,revisado
1989-07-10,03:41:58,4.4,17.4,-101.97,26.0,"52 km al SUROESTE de ZIHUATANEJO, GRO",1989-07-10,09:41:58,revisado
1989-07-10,16:33:33,3.7,16.75,-99.53,33.0,"16 km al SUROESTE de SAN MARCOS, GRO",1989-07-10,22:33:33,revisado
1989-07-10,19:30:59,4.0,17.21,-94.8,60.0,"45 km al NORESTE de MATIAS ROMERO, OAX",1989-07-11,01:30:59,revisado
1989-07-11,02:24:43,3.7,17.46,-95.49,50.0,"60 km al SUR de J RODRIGUEZ CLARA, VER",1989-07-11,08:24:43,revisado
1989-07-12,04:07:58,4.0,16.59,-94.87,116.0,"13 km al NOROESTE de UNION HIDALGO, OAX",1989-07-12,10:07:58,revisado
1989-07-13,07:34:20,4.0,17.8,-95.45,60.0,"22 km al SUR de J RODRIGUEZ CLARA, VER",1989-07-13,13:34:20,revisado
1989-07-13,07:54:08,3.3,18.18,-98.44,53.0,"22 km al SURESTE de CHIAUTLA DE TAPIA, PUE",1989-07-13,13:54:08,revisado
1989-07-13,20:11:11,3.8,16.44,-95.18,150.0,"13 km al NORESTE de S BLAS ATEMPA, OAX",1989-07-14,02:11:11,revisado
1989-07-14,00:57:10,4.1,17.13,-100.47,15.0,"10 km al SUROESTE de ATOYAC DE ALVAREZ, GRO",1989-07-14,06:57:10,revisado
1989-07-15,06:08:33,4.3,15.31,-97.82,10.0,"88 km al SUROESTE de RIO GRANDE, OAX",1989-07-15,12:08:33,revisado
1989-07-15,11:13:32,4.3,15.89,-96.42,50.0,"17 km al NORESTE de S PEDRO POCHUTLA, OAX",1989-07-15,17:13:32,revisado
1989-07-16,11:35:10,4.2,17.87,-94.58,80.0,"13 km al SUR de MINATITLAN, VER",1989-07-16,17:35:10,revisado
1989-07-16,13:23:00,3.7,19.0,-100.27,35.0,"16 km al NOROESTE de TEJUPILCO, MEX",1989-07-16,19:23:00,revisado
1989-07-16,21:08:20,3.6,15.29,-96.57,20.0,"51 km al SUR de S PEDRO POCHUTLA, OAX",1989-07-17,03:08:20,revisado
1989-07-17,09:04:08,4.0,16.35,-99.59,17.0,"54 km al SUROESTE de SAN MARCOS, GRO",1989-07-17,15:04:08,revisado
1989-07-17,10:30:25,4.3,17.1,-96.72,61.0,"4 km al NORTE de OAXACA DE JUAREZ, OAX",1989-07-17,16:30:25,revisado
1989-07-17,10:49:44,4.2,18.3,-100.71,60.0,"8 km al SUROESTE de CD ALTAMIRANO, GRO",1989-07-17,16:49:44,revisado
1989-07-17,11:33:00,4.2,17.05,-94.36,100.0,"75 km al NORESTE de MATIAS ROMERO, OAX",1989-07-17,17:33:00,revisado
1989-07-18,04:44:58,4.3,13.77,-91.85,12.0,"106 km al SURESTE de CD HIDALGO, CHIS",1989-07-18,10:44:58,revisado
1989-07-18,07:15:58,4.4,17.74,-94.67,133.0,"25 km al SUR de JALTIPAN DE MORELOS, VER",1989-07-18,13:15:58,revisado
1989-07-19,02:43:43,4.2,17.58,-94.67,60.0,"43 km al SUR de JALTIPAN DE MORELOS, VER",1989-07-19,08:43:43,revisado
1989-07-19,19:10:50,4.9,15.57,-97.18,10.0,"35 km al SUROESTE de PUERTO ESCONDIDO, OAX",1989-07-20,01:10:50,revisado
1989-07-20,08:42:20,3.5,17.35,-100.05,50.0,"38 km al NORTE de COYUCA DE BENITEZ, GRO",1989-07-20,14:42:20,revisado
