Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1987-03-13,12:53:20,no calculable,15.96,-95.14,33.0,"25 km al SUR de SALINA CRUZ, OAX",1987-03-13,18:53:20,revisado
1987-03-13,22:02:20,no calculable,16.86,-95.33,33.0,"31 km al OESTE de MATIAS ROMERO, OAX",1987-03-14,04:02:20,revisado
1987-03-14,09:08:15,no calculable,17.1,-100.22,33.0,"17 km al NOROESTE de COYUCA DE BENITEZ, GRO",1987-03-14,15:08:15,revisado
1987-03-14,23:11:15,no calculable,15.63,-94.43,33.0,"88 km al SUROESTE de ARRIAGA , CHIS",1987-03-15,05:11:15,revisado
1987-03-14,23:17:32,no calculable,15.68,-95.09,33.0,"57 km al SUR de SALINA CRUZ, OAX",1987-03-15,05:17:32,revisado
1987-03-15,01:04:06,no calculable,15.69,-94.78,15.0,"70 km al SURESTE de SALINA CRUZ, OAX",1987-03-15,07:04:06,revisado
1987-03-15,02:21:23,no calculable,15.86,-94.72,33.0,"62 km al SURESTE de SALINA CRUZ, OAX",1987-03-15,08:21:23,revisado
1987-03-15,03:30:06,no calculable,15.65,-94.56,33.0,"90 km al SURESTE de SALINA CRUZ, OAX",1987-03-15,09:30:06,revisado
1987-03-15,11:44:04,no calculable,15.8,-94.8,15.0,"60 km al SURESTE de SALINA CRUZ, OAX",1987-03-15,17:44:04,revisado
1987-03-15,16:44:49,no calculable,17.15,-99.45,33.0,"40 km al NORTE de SAN MARCOS, GRO",1987-03-15,22:44:49,revisado
1987-03-16,03:15:22,no calculable,15.67,-94.79,33.0,"71 km al SURESTE de SALINA CRUZ, OAX",1987-03-16,09:15:22,revisado
1987-03-16,04:35:44,no calculable,15.9,-98.63,33.0,"79 km al SUROESTE de PINOTEPA NACIONAL, OAX",1987-03-16,10:35:44,revisado
1987-03-16,10:03:37,no calculable,15.68,-94.64,9.0,"81 km al SURESTE de SALINA CRUZ, OAX",1987-03-16,16:03:37,revisado
1987-03-16,18:11:50,no calculable,17.43,-94.63,33.0,"60 km al SUR de JALTIPAN DE MORELOS, VER",1987-03-17,00:11:50,revisado
1987-03-17,08:13:45,no calculable,15.45,-94.57,33.0,"105 km al SURESTE de SALINA CRUZ, OAX",1987-03-17,14:13:45,revisado
1987-03-17,17:17:30,no calculable,15.98,-94.13,33.0,"37 km al SUROESTE de ARRIAGA , CHIS",1987-03-17,23:17:30,revisado
1987-03-18,10:55:09,no calculable,17.71,-99.33,9.0,"18 km al NORESTE de TIXTLA, GRO",1987-03-18,16:55:09,revisado
1987-03-18,11:17:45,no calculable,16.12,-97.22,33.0,"26 km al NORESTE de RIO GRANDE, OAX",1987-03-18,17:17:45,revisado
1987-03-18,12:02:20,4.9,13.17,-89.06,57.0,"373 km al SURESTE de CD HIDALGO, CHIS",1987-03-18,18:02:20,revisado
1987-03-20,12:19:32,no calculable,17.92,-101.19,33.0,"43 km al NORTE de PETATLAN, GRO",1987-03-20,18:19:32,revisado
1987-03-20,17:57:32,no calculable,16.88,-101.46,33.0,"75 km al SUROESTE de PETATLAN, GRO",1987-03-20,23:57:32,revisado
1987-03-20,17:58:47,no calculable,16.88,-101.46,33.0,"75 km al SUROESTE de PETATLAN, GRO",1987-03-20,23:58:47,revisado
1987-03-20,20:25:05,no calculable,17.57,-101.27,33.0,"4 km al NORTE de PETATLAN, GRO",1987-03-21,02:25:05,revisado
1987-03-21,13:01:44,no calculable,15.03,-99.01,33.0,"178 km al SUROESTE de PINOTEPA NACIONAL, OAX",1987-03-21,19:01:44,revisado
1987-03-21,13:35:11,no calculable,15.62,-93.6,33.0,"43 km al OESTE de PIJIJIAPAN, CHIS",1987-03-21,19:35:11,revisado
1987-03-23,01:02:27,no calculable,17.15,-94.91,90.0,"34 km al NORESTE de MATIAS ROMERO, OAX",1987-03-23,07:02:27,revisado
1987-03-24,07:00:08,no calculable,15.25,-96.6,33.0,"57 km al SUR de S PEDRO POCHUTLA, OAX",1987-03-24,13:00:08,revisado
1987-03-24,09:23:49,no calculable,17.34,-93.92,70.0,"66 km al SURESTE de LAS CHOAPAS, VER",1987-03-24,15:23:49,revisado
1987-03-24,23:19:11,no calculable,17.47,-94.98,40.0,"46 km al SUR de SAYULA DE ALEMAN, VER",1987-03-25,05:19:11,revisado
1987-03-25,03:03:13,no calculable,16.92,-101.0,33.0,"52 km al SUROESTE de TECPAN, GRO",1987-03-25,09:03:13,revisado
1987-03-25,06:41:00,no calculable,15.93,-101.03,33.0,"149 km al SUROESTE de TECPAN, GRO",1987-03-25,12:41:00,revisado
1987-03-26,01:32:26,no calculable,15.06,-94.43,33.0,"135 km al SUROESTE de TONALA, CHIS",1987-03-26,07:32:26,revisado
1987-03-26,04:29:58,no calculable,17.93,-99.08,33.0,"38 km al NORESTE de CHILAPA DE ALVAREZ, GRO",1987-03-26,10:29:58,revisado
1987-03-26,07:07:09,no calculable,17.14,-99.86,33.0,"28 km al NORESTE de COYUCA DE BENITEZ, GRO",1987-03-26,13:07:09,revisado
1987-03-26,10:00:39,no calculable,16.78,-100.46,33.0,"47 km al SUROESTE de COYUCA DE BENITEZ, GRO",1987-03-26,16:00:39,revisado
1987-03-26,12:38:21,no calculable,16.47,-100.42,33.0,"69 km al SUROESTE de COYUCA DE BENITEZ, GRO",1987-03-26,18:38:21,revisado
1987-03-26,12:44:53,no calculable,16.72,-100.17,15.0,"33 km al SUROESTE de COYUCA DE BENITEZ, GRO",1987-03-26,18:44:53,revisado
1987-03-26,12:52:43,no calculable,16.58,-100.26,15.0,"50 km al SUROESTE de ACAPULCO, GRO",1987-03-26,18:52:43,revisado
1987-03-26,13:18:34,no calculable,16.38,-99.94,33.0,"54 km al SUR de ACAPULCO, GRO",1987-03-26,19:18:34,revisado
1987-03-26,13:26:20,no calculable,16.78,-99.99,15.0,"14 km al SUROESTE de ACAPULCO, GRO",1987-03-26,19:26:20,revisado
1987-03-26,21:15:13,no calculable,17.5,-100.91,9.0,"39 km al ESTE de PETATLAN, GRO",1987-03-27,03:15:13,revisado
1987-03-26,21:59:06,no calculable,17.25,-101.35,33.0,"33 km al SUR de PETATLAN, GRO",1987-03-27,03:59:06,revisado
1987-03-27,03:20:18,no calculable,18.25,-100.99,33.0,"36 km al SUROESTE de CD ALTAMIRANO, GRO",1987-03-27,09:20:18,revisado
1987-03-27,11:39:53,no calculable,16.22,-95.69,20.0,"50 km al OESTE de TEHUANTEPEC, OAX",1987-03-27,17:39:53,revisado
1987-03-27,15:07:59,no calculable,16.69,-100.42,33.0,"50 km al SUROESTE de COYUCA DE BENITEZ, GRO",1987-03-27,21:07:59,revisado
1987-03-27,17:32:05,no calculable,18.07,-94.79,33.0,"14 km al NOROESTE de JALTIPAN DE MORELOS, VER",1987-03-27,23:32:05,revisado
1987-03-28,13:58:23,no calculable,16.13,-99.16,33.0,"77 km al SURESTE de SAN MARCOS, GRO",1987-03-28,19:58:23,revisado
1987-03-28,22:44:19,no calculable,14.8,-96.68,33.0,"107 km al SUR de S PEDRO POCHUTLA, OAX",1987-03-29,04:44:19,revisado
1987-03-28,23:37:29,no calculable,15.48,-96.37,16.0,"31 km al SURESTE de S PEDRO POCHUTLA, OAX",1987-03-29,05:37:29,revisado
1987-03-29,03:59:15,no calculable,14.76,-96.49,33.0,"109 km al SUR de S PEDRO POCHUTLA, OAX",1987-03-29,09:59:15,revisado
1987-03-29,19:41:12,no calculable,16.11,-94.33,33.0,"48 km al SUROESTE de ARRIAGA , CHIS",1987-03-30,01:41:12,revisado
1987-03-30,20:07:30,no calculable,18.28,-101.63,33.0,"68 km al NORESTE de LAS GUACAMAYAS, MICH",1987-03-31,02:07:30,revisado
1987-03-30,22:54:32,no calculable,15.86,-95.16,33.0,"36 km al SUR de SALINA CRUZ, OAX",1987-03-31,04:54:32,revisado
1987-04-01,00:14:58,no calculable,15.49,-96.32,15.0,"32 km al SURESTE de S PEDRO POCHUTLA, OAX",1987-04-01,06:14:58,revisado
1987-04-01,00:16:03,no calculable,18.02,-100.17,33.0,"35 km al SURESTE de ARCELIA, GRO",1987-04-01,06:16:03,revisado
1987-04-01,01:31:46,no calculable,15.27,-94.68,15.0,"115 km al SURESTE de SALINA CRUZ, OAX",1987-04-01,07:31:46,revisado
1987-04-01,05:10:04,no calculable,15.68,-95.29,15.0,"56 km al SUR de SALINA CRUZ, OAX",1987-04-01,11:10:04,revisado
1987-04-01,10:41:06,no calculable,16.54,-98.19,15.0,"26 km al NOROESTE de PINOTEPA NACIONAL, OAX",1987-04-01,16:41:06,revisado
1987-04-01,17:38:00,no calculable,16.84,-100.06,15.0,"18 km al OESTE de ACAPULCO, GRO",1987-04-01,23:38:00,revisado
1987-04-01,22:48:45,no calculable,17.46,-102.07,15.0,"57 km al SURESTE de CD LAZARO CARDENAS, MICH",1987-04-02,04:48:45,revisado
1987-04-02,06:39:56,no calculable,15.9,-96.57,33.0,"21 km al NOROESTE de S PEDRO POCHUTLA, OAX",1987-04-02,12:39:56,revisado
1987-04-02,10:01:45,4.8,16.45,-99.88,15.0,"47 km al SUR de ACAPULCO, GRO",1987-04-02,16:01:45,revisado
1987-04-02,11:06:29,2.8,16.74,-99.56,25.0,"19 km al SUROESTE de SAN MARCOS, GRO",1987-04-02,17:06:29,revisado
1987-04-02,12:09:19,no calculable,16.99,-99.82,6.0,"16 km al NORESTE de ACAPULCO, GRO",1987-04-02,18:09:19,revisado
1987-04-02,17:50:58,no calculable,16.77,-100.18,15.0,"28 km al SUROESTE de COYUCA DE BENITEZ, GRO",1987-04-02,23:50:58,revisado
1987-04-02,18:36:05,no calculable,16.89,-99.34,25.0,"12 km al NORESTE de SAN MARCOS, GRO",1987-04-03,00:36:05,revisado
1987-04-02,23:28:57,no calculable,16.46,-101.08,25.0,"97 km al SUROESTE de TECPAN, GRO",1987-04-03,05:28:57,revisado
1987-04-03,14:19:03,no calculable,17.46,-101.44,15.0,"20 km al SUROESTE de PETATLAN, GRO",1987-04-03,20:19:03,revisado
1987-04-04,03:56:30,no calculable,17.82,-101.35,25.0,"29 km al NORESTE de ZIHUATANEJO, GRO",1987-04-04,09:56:30,revisado
1987-04-04,19:08:38,no calculable,16.55,-101.16,15.0,"93 km al SUROESTE de TECPAN, GRO",1987-04-05,01:08:38,revisado
1987-04-05,00:13:20,no calculable,17.58,-102.08,25.0,"44 km al SURESTE de CD LAZARO CARDENAS, MICH",1987-04-05,06:13:20,revisado
1987-04-05,12:27:12,no calculable,20.07,-102.57,25.0,"10 km al SURESTE de VENUSTIANO CARRANZA, MICH",1987-04-05,18:27:12,revisado
1987-04-05,15:29:20,no calculable,19.19,-102.4,25.0,"12 km al NOROESTE de APATZINGAN, MICH",1987-04-05,21:29:20,revisado
1987-04-05,23:23:44,no calculable,18.6,-99.13,15.0,"5 km al SURESTE de TLAQUILTENANGO, MOR",1987-04-06,05:23:44,revisado
1987-04-06,00:00:10,no calculable,17.01,-100.64,25.0,"23 km al SUR de TECPAN, GRO",1987-04-06,06:00:10,revisado
1987-04-06,07:46:44,no calculable,17.72,-102.39,15.0,"32 km al SUROESTE de CD LAZARO CARDENAS, MICH",1987-04-06,13:46:44,revisado
1987-04-06,09:47:48,no calculable,17.54,-94.93,70.0,"38 km al SUR de SAYULA DE ALEMAN, VER",1987-04-06,15:47:48,revisado
1987-04-06,20:02:51,4.8,19.33,-92.47,15.0,"90 km al NORTE de FRONTERA, TAB",1987-04-07,02:02:51,revisado
1987-04-06,22:23:33,no calculable,15.63,-94.89,15.0,"69 km al SURESTE de SALINA CRUZ, OAX",1987-04-07,04:23:33,revisado
1987-04-07,02:38:32,no calculable,15.99,-97.42,15.0,"3 km al SURESTE de RIO GRANDE, OAX",1987-04-07,08:38:32,revisado
1987-04-07,13:24:38,no calculable,16.5,-94.6,15.0,"25 km al ESTE de UNION HIDALGO, OAX",1987-04-07,19:24:38,revisado
1987-04-07,15:15:12,no calculable,16.58,-93.68,33.0,"13 km al SURESTE de CINTALAPA, CHIS",1987-04-07,21:15:12,revisado
1987-04-07,18:52:26,no calculable,17.48,-100.28,33.0,"34 km al NORESTE de ATOYAC DE ALVAREZ, GRO",1987-04-08,00:52:26,revisado
1987-04-07,21:06:38,no calculable,18.82,-101.59,80.0,"45 km al SURESTE de ARIO DE ROSALES, MICH",1987-04-08,03:06:38,revisado
1987-04-07,23:00:10,no calculable,16.55,-100.41,15.0,"61 km al SUROESTE de COYUCA DE BENITEZ, GRO",1987-04-08,05:00:10,revisado
1987-04-08,00:24:08,no calculable,15.99,-97.5,15.0,"8 km al SUROESTE de RIO GRANDE, OAX",1987-04-08,06:24:08,revisado
1987-04-08,08:55:33,no calculable,16.9,-100.44,15.0,"34 km al SUR de ATOYAC DE ALVAREZ, GRO",1987-04-08,14:55:33,revisado
1987-04-08,16:51:46,no calculable,17.01,-101.66,33.0,"71 km al SUR de ZIHUATANEJO, GRO",1987-04-08,22:51:46,revisado
1987-04-08,21:29:19,no calculable,17.43,-99.98,15.0,"48 km al NORTE de COYUCA DE BENITEZ, GRO",1987-04-09,03:29:19,revisado
1987-04-09,14:04:54,no calculable,18.19,-100.76,45.0,"21 km al SUROESTE de CD ALTAMIRANO, GRO",1987-04-09,20:04:54,revisado
1987-04-10,02:43:56,no calculable,17.23,-96.14,98.0,"47 km al NORESTE de TLACOLULA, OAX",1987-04-10,08:43:56,revisado
1987-04-10,05:28:28,no calculable,15.72,-94.71,15.0,"73 km al SURESTE de SALINA CRUZ, OAX",1987-04-10,11:28:28,revisado
1987-04-10,07:28:19,no calculable,17.23,-101.86,25.0,"56 km al SUROESTE de ZIHUATANEJO, GRO",1987-04-10,13:28:19,revisado
1987-04-10,08:21:54,no calculable,17.03,-99.91,15.0,"18 km al NORTE de ACAPULCO, GRO",1987-04-10,14:21:54,revisado
1987-04-10,21:39:42,no calculable,16.71,-94.37,70.0,"55 km al NORESTE de UNION HIDALGO, OAX",1987-04-11,03:39:42,revisado
1987-04-11,08:07:11,no calculable,17.73,-103.56,15.0,"123 km al SUROESTE de COALCOMAN, MICH",1987-04-11,14:07:11,revisado
1987-04-11,10:54:40,no calculable,17.85,-103.22,15.0,"96 km al OESTE de LA MIRA, MICH",1987-04-11,16:54:40,revisado
1987-04-11,23:19:49,no calculable,17.86,-102.2,33.0,"11 km al SUR de CD LAZARO CARDENAS, MICH",1987-04-12,05:19:49,revisado
1987-04-12,01:00:21,no calculable,17.88,-103.05,15.0,"78 km al OESTE de LA MIRA, MICH",1987-04-12,07:00:21,revisado
1987-04-12,13:07:18,no calculable,17.6,-102.1,15.0,"41 km al SURESTE de CD LAZARO CARDENAS, MICH",1987-04-12,19:07:18,revisado
1987-04-13,19:52:35,no calculable,16.17,-93.68,33.0,"12 km al NORESTE de TONALA, CHIS",1987-04-14,01:52:35,revisado
1987-04-14,04:29:46,no calculable,17.44,-94.72,33.0,"55 km al SURESTE de SAYULA DE ALEMAN, VER",1987-04-14,10:29:46,revisado
1987-04-14,10:36:13,no calculable,16.62,-95.16,15.0,"9 km al NOROESTE de CD IXTEPEC, OAX",1987-04-14,16:36:13,revisado
1987-04-14,13:59:47,no calculable,17.19,-101.03,15.0,"43 km al OESTE de TECPAN, GRO",1987-04-14,19:59:47,revisado
1987-04-15,10:28:41,no calculable,17.76,-102.12,33.0,"24 km al SURESTE de CD LAZARO CARDENAS, MICH",1987-04-15,16:28:41,revisado
1987-04-15,13:21:05,no calculable,17.02,-100.31,15.0,"24 km al OESTE de COYUCA DE BENITEZ, GRO",1987-04-15,19:21:05,revisado
1987-04-15,23:24:58,no calculable,17.75,-99.05,25.0,"21 km al NORESTE de CHILAPA DE ALVAREZ, GRO",1987-04-16,05:24:58,revisado
1987-04-15,23:51:50,no calculable,18.58,-92.32,15.0,"35 km al ESTE de FRONTERA, TAB",1987-04-16,05:51:50,revisado
1987-04-16,00:03:04,no calculable,15.17,-99.44,25.0,"180 km al SUR de SAN MARCOS, GRO",1987-04-16,06:03:04,revisado
1987-04-16,00:16:52,no calculable,17.48,-101.73,15.0,"26 km al SUROESTE de ZIHUATANEJO, GRO",1987-04-16,06:16:52,revisado
1987-04-16,04:30:24,no calculable,17.83,-101.24,15.0,"33 km al NORTE de PETATLAN, GRO",1987-04-16,10:30:24,revisado
1987-04-16,09:25:56,no calculable,16.16,-97.81,15.0,"33 km al SURESTE de PINOTEPA NACIONAL, OAX",1987-04-16,15:25:56,revisado
1987-04-16,12:22:06,no calculable,16.93,-94.4,70.0,"68 km al NORESTE de UNION HIDALGO, OAX",1987-04-16,18:22:06,revisado
1987-04-17,05:14:37,no calculable,17.43,-100.62,25.0,"23 km al NORTE de TECPAN, GRO",1987-04-17,11:14:37,revisado
1987-04-17,07:21:05,no calculable,17.91,-101.72,15.0,"34 km al NOROESTE de ZIHUATANEJO, GRO",1987-04-17,13:21:05,revisado
1987-04-17,07:36:04,no calculable,13.92,-91.68,33.0,"98 km al SURESTE de CD HIDALGO, CHIS",1987-04-17,13:36:04,revisado
1987-04-17,14:36:07,no calculable,17.39,-98.45,33.0,"22 km al SURESTE de TLAPA, GRO",1987-04-17,20:36:07,revisado
1987-04-17,19:11:13,no calculable,15.72,-99.09,25.0,"123 km al SURESTE de SAN MARCOS, GRO",1987-04-18,01:11:13,revisado
1987-04-17,21:08:23,no calculable,15.89,-98.12,15.0,"50 km al SUR de PINOTEPA NACIONAL, OAX",1987-04-18,03:08:23,revisado
1987-04-17,23:25:46,no calculable,17.44,-95.01,70.0,"49 km al SUR de SAYULA DE ALEMAN, VER",1987-04-18,05:25:46,revisado
1987-04-18,02:19:45,no calculable,18.39,-101.24,15.0,"45 km al SUROESTE de HUETAMO, MICH",1987-04-18,08:19:45,revisado
1987-04-18,06:02:49,no calculable,16.45,-99.26,15.0,"41 km al SURESTE de SAN MARCOS, GRO",1987-04-18,12:02:49,revisado
1987-04-18,09:28:51,no calculable,18.94,-102.16,15.0,"12 km al SUROESTE de NUEVA ITALIA, MICH",1987-04-18,15:28:51,revisado
1987-04-18,10:36:01,no calculable,17.36,-100.37,33.0,"18 km al NORESTE de ATOYAC DE ALVAREZ, GRO",1987-04-18,16:36:01,revisado
1987-04-18,19:14:07,4.7,13.97,-89.56,119.0,"290 km al SURESTE de CD HIDALGO, CHIS",1987-04-19,01:14:07,revisado
1987-04-18,21:55:34,no calculable,16.8,-93.51,70.0,"15 km al NOROESTE de OCOZOCOAUTLA, CHIS",1987-04-19,03:55:34,revisado
1987-04-19,08:50:40,no calculable,16.9,-100.53,15.0,"36 km al SUROESTE de ATOYAC DE ALVAREZ, GRO",1987-04-19,14:50:40,revisado
1987-04-19,09:13:40,no calculable,17.01,-94.1,70.0,"53 km al NOROESTE de CINTALAPA, CHIS",1987-04-19,15:13:40,revisado
1987-04-19,09:49:23,no calculable,17.09,-101.36,15.0,"50 km al SUR de PETATLAN, GRO",1987-04-19,15:49:23,revisado
1987-04-20,04:41:32,no calculable,13.4,-91.55,33.0,"156 km al SURESTE de CD HIDALGO, CHIS",1987-04-20,10:41:32,revisado
1987-04-20,13:54:32,no calculable,17.15,-100.52,15.0,"11 km al SUROESTE de ATOYAC DE ALVAREZ, GRO",1987-04-20,19:54:32,revisado
1987-04-20,14:46:12,no calculable,17.16,-93.43,70.0,"43 km al NOROESTE de BERRIOZABAL, CHIS",1987-04-20,20:46:12,revisado
1987-04-22,19:15:51,4.6,13.5,-89.92,33.0,"274 km al SURESTE de CD HIDALGO, CHIS",1987-04-23,01:15:51,revisado
1987-04-23,12:32:32,no calculable,13.17,-90.29,33.0,"261 km al SURESTE de CD HIDALGO, CHIS",1987-04-23,18:32:32,revisado
1987-04-24,19:29:48,no calculable,16.27,-99.0,25.0,"71 km al SURESTE de SAN MARCOS, GRO",1987-04-25,01:29:48,revisado
1987-04-25,02:47:15,no calculable,15.48,-96.42,15.0,"30 km al SUR de S PEDRO POCHUTLA, OAX",1987-04-25,08:47:15,revisado
1987-04-25,03:36:27,no calculable,15.94,-95.79,15.0,"41 km al NORESTE de CRUCECITA, OAX",1987-04-25,09:36:27,revisado
1987-04-26,11:18:10,no calculable,17.2,-96.53,45.0,"23 km al NORESTE de STA LUCIA DEL CAMINO, OAX",1987-04-26,17:18:10,revisado
1987-04-26,16:31:13,no calculable,17.53,-100.84,33.0,"41 km al NOROESTE de TECPAN, GRO",1987-04-26,22:31:13,revisado
1987-04-27,02:50:11,no calculable,15.15,-97.6,33.0,"97 km al SUR de RIO GRANDE, OAX",1987-04-27,08:50:11,revisado
1987-04-27,10:23:10,no calculable,17.19,-95.23,70.0,"40 km al NOROESTE de MATIAS ROMERO, OAX",1987-04-27,16:23:10,revisado
1987-04-28,12:12:00,no calculable,15.26,-97.77,25.0,"91 km al SUROESTE de RIO GRANDE, OAX",1987-04-28,18:12:00,revisado
1987-04-28,23:36:49,3.8,17.15,-100.85,15.0,"25 km al SUROESTE de TECPAN, GRO",1987-04-29,05:36:49,revisado
1987-04-29,03:30:15,no calculable,15.82,-96.95,15.0,"13 km al SURESTE de PUERTO ESCONDIDO, OAX",1987-04-29,09:30:15,revisado
1987-04-29,05:11:06,no calculable,17.3,-100.26,33.0,"21 km al NORESTE de ATOYAC DE ALVAREZ, GRO",1987-04-29,11:11:06,revisado
1987-04-29,07:29:30,no calculable,17.14,-100.94,15.0,"34 km al SUROESTE de TECPAN, GRO",1987-04-29,13:29:30,revisado
1987-04-29,10:58:27,no calculable,14.89,-94.17,33.0,"136 km al SUROESTE de PIJIJIAPAN, CHIS",1987-04-29,16:58:27,revisado
1987-04-30,02:05:36,no calculable,16.58,-99.34,25.0,"24 km al SUR de SAN MARCOS, GRO",1987-04-30,08:05:36,revisado
1987-04-30,15:13:15,no calculable,17.8,-99.91,33.0,"44 km al NOROESTE de ZUMPANGO DEL RIO, GRO",1987-04-30,21:13:15,revisado
1987-04-30,16:26:02,no calculable,16.31,-95.7,33.0,"49 km al OESTE de TEHUANTEPEC, OAX",1987-04-30,22:26:02,revisado
1987-04-30,18:50:35,no calculable,15.56,-98.93,33.0,"128 km al SUROESTE de PINOTEPA NACIONAL, OAX",1987-05-01,00:50:35,revisado
1987-04-30,18:54:11,5.0,15.57,-99.09,33.0,"139 km al SUR de SAN MARCOS, GRO",1987-05-01,00:54:11,revisado
1987-04-30,19:03:50,no calculable,15.33,-98.61,33.0,"127 km al SUROESTE de PINOTEPA NACIONAL, OAX",1987-05-01,01:03:50,revisado
1987-04-30,19:30:07,4.5,15.64,-98.9,33.0,"119 km al SUROESTE de PINOTEPA NACIONAL, OAX",1987-05-01,01:30:07,revisado
1987-04-30,20:52:05,4.3,15.44,-98.68,33.0,"120 km al SUROESTE de PINOTEPA NACIONAL, OAX",1987-05-01,02:52:05,revisado
1987-04-30,21:01:24,no calculable,15.5,-98.34,33.0,"98 km al SUROESTE de PINOTEPA NACIONAL, OAX",1987-05-01,03:01:24,revisado
1987-04-30,22:05:41,no calculable,15.66,-98.73,33.0,"105 km al SUROESTE de PINOTEPA NACIONAL, OAX",1987-05-01,04:05:41,revisado
1987-05-01,00:08:33,no calculable,15.48,-98.96,33.0,"136 km al SUROESTE de PINOTEPA NACIONAL, OAX",1987-05-01,06:08:33,revisado
1987-05-01,00:23:18,no calculable,15.22,-99.17,33.0,"172 km al SUROESTE de PINOTEPA NACIONAL, OAX",1987-05-01,06:23:18,revisado
1987-05-01,00:48:00,4.8,15.3,-99.08,33.0,"159 km al SUROESTE de PINOTEPA NACIONAL, OAX",1987-05-01,06:48:00,revisado
1987-05-01,21:39:57,no calculable,14.48,-99.68,33.0,"258 km al SUR de SAN MARCOS, GRO",1987-05-02,03:39:57,revisado
1987-05-02,15:48:40,no calculable,15.43,-98.79,33.0,"128 km al SUROESTE de PINOTEPA NACIONAL, OAX",1987-05-02,21:48:40,revisado
1987-05-03,12:57:50,no calculable,15.92,-96.56,33.0,"22 km al NOROESTE de S PEDRO POCHUTLA, OAX",1987-05-03,18:57:50,revisado
1987-05-03,14:31:52,no calculable,17.4,-94.92,33.0,"53 km al SUR de SAYULA DE ALEMAN, VER",1987-05-03,20:31:52,revisado
1987-05-03,16:21:41,no calculable,21.6,-99.6,33.0,"44 km al SUR de CARDENAS, SLP",1987-05-03,22:21:41,revisado
1987-05-03,19:52:25,no calculable,16.82,-94.46,33.0,"55 km al NORESTE de UNION HIDALGO, OAX",1987-05-04,01:52:25,revisado
1987-05-04,13:51:32,no calculable,16.69,-96.07,33.0,"52 km al SURESTE de TLACOLULA, OAX",1987-05-04,19:51:32,revisado
1987-05-04,20:08:49,no calculable,17.76,-94.54,33.0,"25 km al SUR de MINATITLAN, VER",1987-05-05,02:08:49,revisado
1987-05-04,21:19:54,no calculable,17.2,-101.0,33.0,"39 km al OESTE de TECPAN, GRO",1987-05-05,03:19:54,revisado
1987-05-04,21:34:34,no calculable,18.7,-102.97,16.0,"22 km al SURESTE de COALCOMAN, MICH",1987-05-05,03:34:34,revisado
1987-05-05,01:23:24,no calculable,16.25,-96.14,33.0,"49 km al ESTE de MIAHUATLAN, OAX",1987-05-05,07:23:24,revisado
1987-05-05,05:05:14,no calculable,17.41,-100.49,33.0,"23 km al NORTE de ATOYAC DE ALVAREZ, GRO",1987-05-05,11:05:14,revisado
1987-05-05,21:52:38,no calculable,15.74,-98.81,33.0,"105 km al SUROESTE de PINOTEPA NACIONAL, OAX",1987-05-06,03:52:38,revisado
1987-05-06,06:26:59,no calculable,17.84,-94.52,33.0,"17 km al SUR de MINATITLAN, VER",1987-05-06,12:26:59,revisado
1987-05-07,08:56:16,no calculable,20.01,-103.77,5.0,"23 km al NOROESTE de SAYULA, JAL",1987-05-07,14:56:16,revisado
1987-05-07,10:46:26,no calculable,15.28,-97.23,33.0,"67 km al SUROESTE de PUERTO ESCONDIDO, OAX",1987-05-07,16:46:26,revisado
1987-05-07,14:33:16,no calculable,17.8,-95.08,33.0,"16 km al SUROESTE de SAYULA DE ALEMAN, VER",1987-05-07,20:33:16,revisado
1987-05-07,22:49:51,no calculable,16.56,-100.03,33.0,"37 km al SUROESTE de ACAPULCO, GRO",1987-05-08,04:49:51,revisado
1987-05-08,00:40:48,no calculable,15.54,-97.78,33.0,"64 km al SUROESTE de RIO GRANDE, OAX",1987-05-08,06:40:48,revisado
1987-05-08,06:53:57,no calculable,17.27,-94.87,33.0,"48 km al NORESTE de MATIAS ROMERO, OAX",1987-05-08,12:53:57,revisado
1987-05-08,12:48:26,no calculable,16.92,-94.96,60.0,"10 km al NORESTE de MATIAS ROMERO, OAX",1987-05-08,18:48:26,revisado
1987-05-08,20:54:16,no calculable,16.15,-96.0,33.0,"45 km al NORESTE de CRUCECITA, OAX",1987-05-09,02:54:16,revisado
1987-05-09,12:43:46,no calculable,15.91,-97.18,33.0,"13 km al NOROESTE de PUERTO ESCONDIDO, OAX",1987-05-09,18:43:46,revisado
1987-05-10,01:30:36,no calculable,16.19,-100.44,33.0,"95 km al SUROESTE de ACAPULCO, GRO",1987-05-10,07:30:36,revisado
1987-05-10,02:44:24,no calculable,18.09,-103.07,16.0,"77 km al SUR de COALCOMAN, MICH",1987-05-10,08:44:24,revisado
1987-05-12,12:25:30,no calculable,15.93,-98.19,33.0,"48 km al SUROESTE de PINOTEPA NACIONAL, OAX",1987-05-12,18:25:30,revisado
1987-05-12,23:58:59,no calculable,18.42,-103.19,16.0,"40 km al SUR de COALCOMAN, MICH",1987-05-13,05:58:59,revisado
1987-05-13,19:56:36,no calculable,18.17,-101.98,33.0,"30 km al NORESTE de LAS GUACAMAYAS, MICH",1987-05-14,01:56:36,revisado
1987-05-14,15:36:10,no calculable,17.27,-100.02,33.0,"30 km al NORTE de COYUCA DE BENITEZ, GRO",1987-05-14,21:36:10,revisado
