Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1976-04-05,13:49:36,no calculable,16.97,-94.96,100.0,"14 km al NORESTE de MATIAS ROMERO, OAX",1976-04-05,19:49:36,revisado
1976-04-05,17:52:43,4.1,17.95,-98.69,15.0,"40 km al SUR de CHIAUTLA DE TAPIA, PUE",1976-04-05,23:52:43,revisado
1976-04-05,22:40:46,no calculable,13.96,-90.51,33.0,"194 km al SURESTE de CD HIDALGO, CHIS",1976-04-06,04:40:46,revisado
1976-04-06,08:51:24,no calculable,14.02,-89.5,8.0,"295 km al ESTE de CD HIDALGO, CHIS",1976-04-06,14:51:24,revisado
1976-04-06,14:46:53,no calculable,14.74,-89.71,33.0,"263 km al ESTE de CD HIDALGO, CHIS",1976-04-06,20:46:53,revisado
1976-04-06,18:37:57,no calculable,20.53,-99.17,8.0,"7 km al NORESTE de IXMIQUILPAN, HGO",1976-04-07,00:37:57,revisado
1976-04-06,22:45:17,no calculable,14.45,-94.5,33.0,"195 km al SUROESTE de PIJIJIAPAN, CHIS",1976-04-07,04:45:17,revisado
1976-04-07,00:09:53,no calculable,14.07,-90.82,33.0,"158 km al SURESTE de CD HIDALGO, CHIS",1976-04-07,06:09:53,revisado
1976-04-07,15:12:31,no calculable,14.13,-94.17,33.0,"200 km al SUROESTE de MAPASTEPEC, CHIS",1976-04-07,21:12:31,revisado
1976-04-07,15:46:08,no calculable,15.81,-93.92,24.0,"35 km al SUROESTE de TONALA, CHIS",1976-04-07,21:46:08,revisado
1976-04-07,16:53:35,no calculable,13.87,-91.2,33.0,"136 km al SURESTE de CD HIDALGO, CHIS",1976-04-07,22:53:35,revisado
1976-04-07,17:50:11,no calculable,16.75,-100.98,24.0,"64 km al SUROESTE de TECPAN, GRO",1976-04-07,23:50:11,revisado
1976-04-08,03:44:28,no calculable,14.8,-93.38,33.0,"88 km al SUROESTE de MAPASTEPEC, CHIS",1976-04-08,09:44:28,revisado
1976-04-08,17:26:00,no calculable,14.44,-91.54,33.0,"71 km al SURESTE de CD HIDALGO, CHIS",1976-04-08,23:26:00,revisado
1976-04-08,17:29:07,no calculable,14.59,-91.34,33.0,"88 km al ESTE de CD HIDALGO, CHIS",1976-04-08,23:29:07,revisado
1976-04-08,18:44:44,no calculable,13.62,-92.72,33.0,"132 km al SUROESTE de CD HIDALGO, CHIS",1976-04-09,00:44:44,revisado
1976-04-08,21:14:06,no calculable,14.17,-92.61,33.0,"75 km al SUROESTE de CD HIDALGO, CHIS",1976-04-09,03:14:06,revisado
1976-04-09,00:45:18,no calculable,16.53,-100.54,24.0,"71 km al SUROESTE de COYUCA DE BENITEZ, GRO",1976-04-09,06:45:18,revisado
1976-04-09,04:23:54,no calculable,20.41,-98.66,4.0,"26 km al SUR de ZACUALTIPAN, HGO",1976-04-09,10:23:54,revisado
1976-04-09,07:46:41,no calculable,15.23,-94.5,33.0,"124 km al SUROESTE de TONALA, CHIS",1976-04-09,13:46:41,revisado
1976-04-09,10:49:02,no calculable,20.38,-98.94,33.0,"12 km al NORTE de ACTOPAN, HGO",1976-04-09,16:49:02,revisado
1976-04-09,11:22:00,no calculable,20.49,-98.58,26.0,"19 km al SURESTE de ZACUALTIPAN, HGO",1976-04-09,17:22:00,revisado
1976-04-09,14:54:51,no calculable,20.35,-99.14,9.0,"13 km al NORESTE de PROGRESO, HGO",1976-04-09,20:54:51,revisado
1976-04-09,17:19:00,no calculable,14.43,-91.08,60.0,"119 km al ESTE de CD HIDALGO, CHIS",1976-04-09,23:19:00,revisado
1976-04-09,17:51:29,no calculable,17.31,-95.08,150.0,"49 km al NORTE de MATIAS ROMERO, OAX",1976-04-09,23:51:29,revisado
1976-04-09,22:27:06,no calculable,18.22,-100.35,33.0,"13 km al SUROESTE de ARCELIA, GRO",1976-04-10,04:27:06,revisado
1976-04-09,23:54:44,no calculable,16.11,-98.73,33.0,"72 km al SUROESTE de OMETEPEC, GRO",1976-04-10,05:54:44,revisado
1976-04-10,01:41:08,no calculable,16.56,-95.12,150.0,"2 km al OESTE de CD IXTEPEC, OAX",1976-04-10,07:41:08,revisado
1976-04-10,02:09:46,no calculable,14.64,-92.18,96.0,"5 km al SUROESTE de CD HIDALGO, CHIS",1976-04-10,08:09:46,revisado
1976-04-10,02:19:59,no calculable,16.02,-98.64,33.0,"72 km al SUROESTE de PINOTEPA NACIONAL, OAX",1976-04-10,08:19:59,revisado
1976-04-10,04:14:55,no calculable,16.18,-96.4,13.0,"26 km al SURESTE de MIAHUATLAN, OAX",1976-04-10,10:14:55,revisado
1976-04-10,21:35:28,no calculable,13.99,-93.3,33.0,"145 km al SUROESTE de CD HIDALGO, CHIS",1976-04-11,03:35:28,revisado
1976-04-11,03:24:39,no calculable,20.64,-99.09,4.0,"22 km al NORESTE de IXMIQUILPAN, HGO",1976-04-11,09:24:39,revisado
1976-04-11,05:24:23,4.7,14.65,-92.11,28.0,"5 km al SURESTE de CD HIDALGO, CHIS",1976-04-11,11:24:23,revisado
1976-04-11,06:08:09,no calculable,15.88,-97.0,2.0,"7 km al NORESTE de PUERTO ESCONDIDO, OAX",1976-04-11,12:08:09,revisado
1976-04-11,15:47:23,no calculable,20.27,-99.46,4.0,"21 km al NOROESTE de TEZONTEPEC, HGO",1976-04-11,21:47:23,revisado
1976-04-12,07:37:24,no calculable,14.29,-91.3,33.0,"101 km al SURESTE de CD HIDALGO, CHIS",1976-04-12,13:37:24,revisado
1976-04-12,10:27:51,no calculable,17.97,-100.04,90.0,"46 km al SURESTE de ARCELIA, GRO",1976-04-12,16:27:51,revisado
1976-04-13,07:45:00,no calculable,15.09,-93.25,33.0,"55 km al SUROESTE de MAPASTEPEC, CHIS",1976-04-13,13:45:00,revisado
1976-04-13,14:17:46,5.3,18.54,-104.98,45.0,"89 km al SUROESTE de CIHUATLAN, JAL",1976-04-13,20:17:46,revisado
1976-04-13,21:53:02,3.2,32.88,-115.53,8.0,"25 km al NORTE de MEXICALI, BC",1976-04-14,03:53:02,revisado
1976-04-13,22:24:32,3.0,33.0,-115.52,8.0,"38 km al NORTE de MEXICALI, BC",1976-04-14,04:24:32,revisado
1976-04-14,00:56:03,4.2,32.88,-115.53,13.0,"25 km al NORTE de MEXICALI, BC",1976-04-14,06:56:03,revisado
1976-04-14,01:59:27,3.6,32.88,-115.55,8.0,"25 km al NOROESTE de MEXICALI, BC",1976-04-14,07:59:27,revisado
1976-04-14,04:31:00,4.0,32.88,-115.48,8.0,"24 km al NORTE de MEXICALI, BC",1976-04-14,10:31:00,revisado
1976-04-14,04:47:53,3.7,32.93,-115.55,8.0,"31 km al NORTE de MEXICALI, BC",1976-04-14,10:47:53,revisado
1976-04-14,08:15:37,no calculable,18.69,-100.0,60.0,"29 km al SURESTE de TEJUPILCO, MEX",1976-04-14,14:15:37,revisado
1976-04-15,07:32:38,no calculable,14.39,-91.27,33.0,"100 km al SURESTE de CD HIDALGO, CHIS",1976-04-15,13:32:38,revisado
1976-04-15,11:13:19,no calculable,17.06,-100.03,16.0,"8 km al NORESTE de COYUCA DE BENITEZ, GRO",1976-04-15,17:13:19,revisado
1976-04-15,12:40:50,no calculable,16.77,-99.94,33.0,"12 km al SUROESTE de ACAPULCO, GRO",1976-04-15,18:40:50,revisado
1976-04-15,13:12:54,no calculable,16.2,-94.42,33.0,"53 km al SURESTE de UNION HIDALGO, OAX",1976-04-15,19:12:54,revisado
1976-04-16,10:33:31,no calculable,14.48,-90.37,33.0,"193 km al ESTE de CD HIDALGO, CHIS",1976-04-16,16:33:31,revisado
1976-04-16,11:36:36,no calculable,17.27,-94.89,33.0,"47 km al NORESTE de MATIAS ROMERO, OAX",1976-04-16,17:36:36,revisado
1976-04-16,16:59:42,no calculable,16.46,-94.05,142.0,"30 km al NOROESTE de ARRIAGA , CHIS",1976-04-16,22:59:42,revisado
1976-04-16,18:57:29,no calculable,17.76,-101.89,15.0,"38 km al NOROESTE de ZIHUATANEJO, GRO",1976-04-17,00:57:29,revisado
1976-04-16,21:12:52,no calculable,16.74,-93.9,178.0,"20 km al OESTE de CINTALAPA, CHIS",1976-04-17,03:12:52,revisado
1976-04-17,07:51:38,3.5,32.38,-115.52,8.0,"28 km al SUR de SANTA ISABEL, BC",1976-04-17,13:51:38,revisado
1976-04-17,10:07:00,4.3,14.88,-94.73,3.0,"152 km al SURESTE de SALINA CRUZ, OAX",1976-04-17,16:07:00,revisado
1976-04-18,16:40:36,no calculable,14.25,-93.12,60.0,"115 km al SUROESTE de CD HIDALGO, CHIS",1976-04-18,22:40:36,revisado
1976-04-18,21:59:00,no calculable,16.09,-93.55,100.0,"22 km al ESTE de TONALA, CHIS",1976-04-19,03:59:00,revisado
1976-04-19,06:08:24,no calculable,15.79,-94.93,33.0,"52 km al SURESTE de SALINA CRUZ, OAX",1976-04-19,12:08:24,revisado
1976-04-20,01:29:58,no calculable,15.22,-93.02,33.0,"28 km al SUROESTE de MAPASTEPEC, CHIS",1976-04-20,07:29:58,revisado
1976-04-20,03:59:56,4.7,28.37,-111.96,33.0,"70 km al SUROESTE de M ALEMAN(LA DOCE), SON",1976-04-20,09:59:56,revisado
1976-04-21,14:03:21,no calculable,16.7,-100.89,33.0,"64 km al SUROESTE de TECPAN, GRO",1976-04-21,20:03:21,revisado
1976-04-21,14:25:35,no calculable,19.25,-99.34,4.0,"9 km al SUR de SAN LORENZO ACOPILCO, CDMX",1976-04-21,20:25:35,revisado
1976-04-22,11:01:55,no calculable,15.46,-98.31,33.0,"101 km al SUROESTE de PINOTEPA NACIONAL, OAX",1976-04-22,17:01:55,revisado
1976-04-22,17:53:51,no calculable,14.8,-94.94,33.0,"155 km al SUR de SALINA CRUZ, OAX",1976-04-22,23:53:51,revisado
1976-04-22,19:29:22,no calculable,16.06,-91.99,16.0,"26 km al SURESTE de COMITAN, CHIS",1976-04-23,01:29:22,revisado
1976-04-23,03:08:46,no calculable,13.33,-90.46,33.0,"236 km al SURESTE de CD HIDALGO, CHIS",1976-04-23,09:08:46,revisado
1976-04-23,08:18:24,no calculable,16.82,-94.28,176.0,"61 km al OESTE de CINTALAPA, CHIS",1976-04-23,14:18:24,revisado
1976-04-23,19:10:58,no calculable,18.87,-101.42,60.0,"41 km al SUR de TACAMBARO, MICH",1976-04-24,01:10:58,revisado
1976-04-24,21:01:34,no calculable,14.74,-93.14,33.0,"82 km al SUROESTE de MAPASTEPEC, CHIS",1976-04-25,03:01:34,revisado
1976-04-24,22:55:42,no calculable,16.16,-90.79,33.0,"128 km al ESTE de LAS MARGARITAS, CHIS",1976-04-25,04:55:42,revisado
1976-04-25,03:53:49,no calculable,15.45,-92.55,33.0,"34 km al NOROESTE de MOTOZINTLA, CHIS",1976-04-25,09:53:49,revisado
1976-04-25,07:13:01,no calculable,15.17,-93.5,33.0,"65 km al SUROESTE de PIJIJIAPAN, CHIS",1976-04-25,13:13:01,revisado
1976-04-25,08:00:03,4.3,13.18,-89.81,90.0,"302 km al SURESTE de CD HIDALGO, CHIS",1976-04-25,14:00:03,revisado
1976-04-25,09:51:39,no calculable,16.87,-100.89,33.0,"48 km al SUROESTE de TECPAN, GRO",1976-04-25,15:51:39,revisado
1976-04-25,11:42:58,no calculable,15.28,-93.45,33.0,"52 km al SUROESTE de PIJIJIAPAN, CHIS",1976-04-25,17:42:58,revisado
1976-04-25,23:38:05,no calculable,17.01,-98.57,33.0,"40 km al NOROESTE de OMETEPEC, GRO",1976-04-26,05:38:05,revisado
1976-04-26,00:28:33,no calculable,16.6,-94.57,53.0,"31 km al NORESTE de UNION HIDALGO, OAX",1976-04-26,06:28:33,revisado
1976-04-26,03:59:25,no calculable,17.61,-104.57,33.0,"160 km al SUROESTE de CD DE ARMERIA, COL",1976-04-26,09:59:25,revisado
1976-04-26,09:24:22,4.1,15.02,-89.61,5.0,"275 km al ESTE de CACAHOATAN, CHIS",1976-04-26,15:24:22,revisado
1976-04-26,13:03:14,no calculable,14.73,-92.87,33.0,"63 km al SUROESTE de HUIXTLA, CHIS",1976-04-26,19:03:14,revisado
1976-04-26,23:23:38,4.8,17.71,-94.38,141.0,"36 km al SURESTE de MINATITLAN, VER",1976-04-27,05:23:38,revisado
1976-04-27,05:24:54,4.7,13.45,-91.6,33.0,"148 km al SURESTE de CD HIDALGO, CHIS",1976-04-27,11:24:54,revisado
1976-04-27,12:14:19,4.9,16.44,-99.68,33.0,"50 km al SUROESTE de SAN MARCOS, GRO",1976-04-27,18:14:19,revisado
1976-04-27,22:39:34,4.8,13.93,-90.65,69.0,"182 km al SURESTE de CD HIDALGO, CHIS",1976-04-28,04:39:34,revisado
1976-04-27,23:15:37,4.0,15.88,-86.13,36.0,"371 km al SURESTE de CHETUMAL, QR",1976-04-28,05:15:37,revisado
1976-04-28,02:23:15,no calculable,18.11,-95.12,33.0,"28 km al NOROESTE de ACAYUCAN, VER",1976-04-28,08:23:15,revisado
1976-04-28,06:24:57,no calculable,15.91,-94.14,40.0,"44 km al SUROESTE de ARRIAGA , CHIS",1976-04-28,12:24:57,revisado
1976-04-28,13:16:08,no calculable,14.3,-90.23,33.0,"211 km al ESTE de CD HIDALGO, CHIS",1976-04-28,19:16:08,revisado
1976-04-28,19:39:06,no calculable,14.48,-91.54,100.0,"69 km al SURESTE de CD HIDALGO, CHIS",1976-04-29,01:39:06,revisado
1976-04-28,20:41:06,no calculable,15.02,-93.45,33.0,"76 km al SUROESTE de MAPASTEPEC, CHIS",1976-04-29,02:41:06,revisado
1976-04-29,00:28:31,no calculable,17.87,-94.62,33.0,"14 km al SUR de COSOLEACAQUE, VER",1976-04-29,06:28:31,revisado
1976-04-29,10:12:22,no calculable,14.74,-94.16,33.0,"146 km al SUROESTE de PIJIJIAPAN, CHIS",1976-04-29,16:12:22,revisado
1976-04-29,15:58:40,no calculable,15.33,-93.85,100.0,"79 km al SUROESTE de PIJIJIAPAN, CHIS",1976-04-29,21:58:40,revisado
1976-04-29,23:11:22,no calculable,14.84,-96.2,33.0,"103 km al SUR de CRUCECITA, OAX",1976-04-30,05:11:22,revisado
1976-05-01,06:19:55,no calculable,17.0,-93.33,33.0,"23 km al NOROESTE de BERRIOZABAL, CHIS",1976-05-01,12:19:55,revisado
1976-05-01,14:15:27,3.3,32.12,-115.67,16.0,"57 km al SUROESTE de GPE VICTORIA(KM.43), BC",1976-05-01,20:15:27,revisado
1976-05-02,01:46:04,no calculable,16.17,-95.36,33.0,"18 km al OESTE de SALINA CRUZ, OAX",1976-05-02,07:46:04,revisado
1976-05-02,04:27:48,no calculable,15.24,-94.09,75.0,"100 km al SUROESTE de TONALA, CHIS",1976-05-02,10:27:48,revisado
1976-05-02,07:00:46,no calculable,14.54,-93.07,33.0,"93 km al SUROESTE de HUIXTLA, CHIS",1976-05-02,13:00:46,revisado
1976-05-02,16:37:35,no calculable,13.44,-91.27,33.0,"167 km al SURESTE de CD HIDALGO, CHIS",1976-05-02,22:37:35,revisado
1976-05-02,19:12:56,no calculable,13.26,-91.49,33.0,"172 km al SURESTE de CD HIDALGO, CHIS",1976-05-03,01:12:56,revisado
1976-05-03,01:09:10,no calculable,17.39,-95.12,33.0,"57 km al SUROESTE de SAYULA DE ALEMAN, VER",1976-05-03,07:09:10,revisado
1976-05-03,02:15:38,no calculable,15.63,-94.14,33.0,"65 km al SUROESTE de TONALA, CHIS",1976-05-03,08:15:38,revisado
1976-05-03,04:19:35,no calculable,15.63,-94.0,33.0,"57 km al SUROESTE de TONALA, CHIS",1976-05-03,10:19:35,revisado
1976-05-03,04:46:28,no calculable,20.42,-98.76,4.0,"25 km al NORESTE de ACTOPAN, HGO",1976-05-03,10:46:28,revisado
1976-05-03,09:56:45,no calculable,15.25,-94.63,33.0,"120 km al SURESTE de SALINA CRUZ, OAX",1976-05-03,15:56:45,revisado
1976-05-03,17:46:59,no calculable,16.06,-89.95,33.0,"219 km al ESTE de LAS MARGARITAS, CHIS",1976-05-03,23:46:59,revisado
1976-05-03,20:20:21,no calculable,15.69,-93.58,60.0,"40 km al OESTE de PIJIJIAPAN, CHIS",1976-05-04,02:20:21,revisado
1976-05-03,22:26:59,no calculable,16.45,-94.91,44.0,"9 km al SUROESTE de UNION HIDALGO, OAX",1976-05-04,04:26:59,revisado
1976-05-04,02:43:27,5.3,13.07,-87.57,33.0,"526 km al SURESTE de CD HIDALGO, CHIS",1976-05-04,08:43:27,revisado
1976-05-04,03:05:29,no calculable,14.22,-90.81,33.0,"153 km al SURESTE de CD HIDALGO, CHIS",1976-05-04,09:05:29,revisado
1976-05-04,09:38:25,no calculable,15.43,-94.21,33.0,"87 km al SUROESTE de TONALA, CHIS",1976-05-04,15:38:25,revisado
1976-05-04,20:16:03,no calculable,14.07,-93.46,33.0,"156 km al SUROESTE de CD HIDALGO, CHIS",1976-05-05,02:16:03,revisado
1976-05-04,22:11:28,no calculable,20.62,-98.75,28.0,"10 km al OESTE de ZACUALTIPAN, HGO",1976-05-05,04:11:28,revisado
1976-05-05,15:53:07,no calculable,17.45,-97.15,60.0,"52 km al SURESTE de TEPELMEME, OAX",1976-05-05,21:53:07,revisado
1976-05-05,19:58:31,no calculable,17.42,-95.0,176.0,"51 km al SUR de SAYULA DE ALEMAN, VER",1976-05-06,01:58:31,revisado
1976-05-05,21:42:24,no calculable,15.96,-94.23,60.0,"47 km al SUROESTE de ARRIAGA , CHIS",1976-05-06,03:42:24,revisado
1976-05-05,22:36:26,no calculable,20.36,-98.23,8.0,"28 km al NOROESTE de HUAUCHINANGO, PUE",1976-05-06,04:36:26,revisado
1976-05-06,19:17:04,no calculable,17.11,-92.73,8.0,"42 km al NORTE de S CRISTOBAL LAS CASAS, CHIS",1976-05-07,01:17:04,revisado
1976-05-06,19:22:11,3.9,32.3,-115.52,23.0,"37 km al SUR de SANTA ISABEL, BC",1976-05-07,01:22:11,revisado
1976-05-07,03:13:29,no calculable,16.99,-102.46,33.0,"110 km al SUR de CD LAZARO CARDENAS, MICH",1976-05-07,09:13:29,revisado
1976-05-07,22:50:44,no calculable,17.41,-102.56,33.0,"71 km al SUROESTE de CD LAZARO CARDENAS, MICH",1976-05-08,04:50:44,revisado
1976-05-08,00:52:03,3.7,32.33,-115.52,15.0,"34 km al SUR de SANTA ISABEL, BC",1976-05-08,06:52:03,revisado
1976-05-08,06:14:41,3.2,31.87,-116.03,18.0,"54 km al NORESTE de RODOLFO SANCHEZ T(MRO), BC",1976-05-08,12:14:41,revisado
1976-05-08,16:44:12,no calculable,17.0,-96.09,33.0,"41 km al ESTE de TLACOLULA, OAX",1976-05-08,22:44:12,revisado
1976-05-09,04:24:11,no calculable,17.21,-100.75,24.0,"13 km al OESTE de TECPAN, GRO",1976-05-09,10:24:11,revisado
1976-05-11,09:48:03,no calculable,13.32,-92.23,33.0,"150 km al SUR de CD HIDALGO, CHIS",1976-05-11,15:48:03,revisado
1976-05-11,11:45:12,no calculable,14.2,-92.13,33.0,"53 km al SUR de CD HIDALGO, CHIS",1976-05-11,17:45:12,revisado
1976-05-11,17:55:05,no calculable,13.87,-92.82,33.0,"115 km al SUROESTE de CD HIDALGO, CHIS",1976-05-11,23:55:05,revisado
1976-05-12,02:00:08,no calculable,16.52,-95.01,120.0,"10 km al NORTE de JUCHITAN DE ZARAGOZA, OAX",1976-05-12,08:00:08,revisado
1976-05-12,03:14:25,3.3,32.13,-115.67,15.0,"56 km al SUR de SANTA ISABEL, BC",1976-05-12,09:14:25,revisado
1976-05-12,03:50:40,4.7,13.89,-94.18,33.0,"221 km al SUROESTE de MAPASTEPEC, CHIS",1976-05-12,09:50:40,revisado
1976-05-12,11:45:14,no calculable,15.07,-95.08,33.0,"124 km al SUR de SALINA CRUZ, OAX",1976-05-12,17:45:14,revisado
1976-05-13,07:54:43,no calculable,14.35,-93.58,100.0,"142 km al SUROESTE de MAPASTEPEC, CHIS",1976-05-13,13:54:43,revisado
1976-05-13,13:41:28,no calculable,20.59,-99.73,4.0,"14 km al SURESTE de CADEREYTA, QRO",1976-05-13,19:41:28,revisado
1976-05-15,02:22:18,no calculable,17.07,-94.79,104.0,"35 km al NORESTE de MATIAS ROMERO, OAX",1976-05-15,08:22:18,revisado
1976-05-15,06:56:36,4.4,14.33,-91.13,33.0,"117 km al SURESTE de CD HIDALGO, CHIS",1976-05-15,12:56:36,revisado
1976-05-16,11:20:36,no calculable,17.16,-90.74,80.0,"81 km al SURESTE de TENOSIQUE, TAB",1976-05-16,17:20:36,revisado
1976-05-16,13:17:21,no calculable,16.55,-92.93,8.0,"13 km al OESTE de ACALA, CHIS",1976-05-16,19:17:21,revisado
1976-05-16,14:54:07,no calculable,15.64,-93.74,33.0,"49 km al SUR de TONALA, CHIS",1976-05-16,20:54:07,revisado
1976-05-17,07:02:38,no calculable,14.51,-95.29,100.0,"166 km al SURESTE de CRUCECITA, OAX",1976-05-17,13:02:38,revisado
1976-05-17,07:16:07,no calculable,14.52,-89.35,33.0,"302 km al ESTE de CD HIDALGO, CHIS",1976-05-17,13:16:07,revisado
1976-05-18,00:30:50,no calculable,17.36,-93.07,4.0,"17 km al SURESTE de PICHUCALCO, CHIS",1976-05-18,06:30:50,revisado
1976-05-18,02:53:48,no calculable,14.99,-94.26,33.0,"133 km al SUROESTE de TONALA, CHIS",1976-05-18,08:53:48,revisado
1976-05-18,08:32:23,no calculable,16.48,-94.01,120.0,"30 km al NOROESTE de ARRIAGA , CHIS",1976-05-18,14:32:23,revisado
1976-05-18,11:39:00,no calculable,15.18,-93.02,33.0,"32 km al SUROESTE de MAPASTEPEC, CHIS",1976-05-18,17:39:00,revisado
1976-05-18,14:24:18,no calculable,14.5,-87.8,33.0,"446 km al SUR de CHETUMAL, QR",1976-05-18,20:24:18,revisado
1976-05-19,01:46:04,no calculable,13.0,-91.21,33.0,"212 km al SURESTE de CD HIDALGO, CHIS",1976-05-19,07:46:04,revisado
1976-05-19,08:37:50,no calculable,16.57,-94.83,33.0,"11 km al NORTE de UNION HIDALGO, OAX",1976-05-19,14:37:50,revisado
1976-05-19,09:25:51,no calculable,15.95,-97.17,33.0,"15 km al NOROESTE de PUERTO ESCONDIDO, OAX",1976-05-19,15:25:51,revisado
1976-05-19,09:57:57,no calculable,17.51,-94.2,33.0,"46 km al SUR de LAS CHOAPAS, VER",1976-05-19,15:57:57,revisado
1976-05-19,23:45:14,no calculable,16.24,-94.99,33.0,"22 km al SUR de JUCHITAN DE ZARAGOZA, OAX",1976-05-20,05:45:14,revisado
1976-05-20,01:43:24,no calculable,16.32,-95.27,33.0,"3 km al OESTE de TEHUANTEPEC, OAX",1976-05-20,07:43:24,revisado
1976-05-20,04:24:28,no calculable,14.38,-92.82,33.0,"79 km al SUROESTE de CD HIDALGO, CHIS",1976-05-20,10:24:28,revisado
1976-05-20,04:44:36,4.6,15.12,-93.22,33.0,"50 km al SUROESTE de MAPASTEPEC, CHIS",1976-05-20,10:44:36,revisado
1976-05-20,20:42:07,4.6,25.21,-109.72,33.0,"96 km al SUROESTE de AHOME, SIN",1976-05-21,02:42:07,revisado
1976-05-21,17:47:30,no calculable,17.56,-95.09,70.0,"38 km al SUROESTE de SAYULA DE ALEMAN, VER",1976-05-21,23:47:30,revisado
1976-05-21,22:36:51,no calculable,14.07,-92.29,33.0,"69 km al SUR de CD HIDALGO, CHIS",1976-05-22,04:36:51,revisado
1976-05-22,02:22:59,no calculable,15.7,-94.0,33.0,"50 km al SUROESTE de TONALA, CHIS",1976-05-22,08:22:59,revisado
1976-05-22,02:48:06,no calculable,15.61,-99.44,33.0,"131 km al SUR de SAN MARCOS, GRO",1976-05-22,08:48:06,revisado
1976-05-22,08:28:43,no calculable,16.6,-95.37,4.0,"29 km al OESTE de CD IXTEPEC, OAX",1976-05-22,14:28:43,revisado
1976-05-23,07:25:11,no calculable,17.26,-94.67,100.0,"58 km al NORESTE de MATIAS ROMERO, OAX",1976-05-23,13:25:11,revisado
1976-05-23,08:43:49,no calculable,15.91,-95.6,33.0,"53 km al SUROESTE de SALINA CRUZ, OAX",1976-05-23,14:43:49,revisado
1976-05-23,18:47:22,no calculable,16.28,-94.65,100.0,"29 km al SURESTE de UNION HIDALGO, OAX",1976-05-24,00:47:22,revisado
1976-05-23,19:16:01,no calculable,16.93,-94.26,60.0,"63 km al NOROESTE de CINTALAPA, CHIS",1976-05-24,01:16:01,revisado
1976-05-23,20:32:02,no calculable,14.83,-90.61,33.0,"167 km al ESTE de CD HIDALGO, CHIS",1976-05-24,02:32:02,revisado
1976-05-24,02:34:13,no calculable,16.96,-102.83,33.0,"128 km al SUROESTE de CD LAZARO CARDENAS, MICH",1976-05-24,08:34:13,revisado
1976-05-24,06:24:11,no calculable,15.26,-98.39,20.0,"125 km al SUROESTE de PINOTEPA NACIONAL, OAX",1976-05-24,12:24:11,revisado
1976-05-25,01:23:01,4.3,18.08,-104.54,33.0,"110 km al SUR de MANZANILLO, COL",1976-05-25,07:23:01,revisado
1976-05-25,13:37:58,no calculable,16.38,-94.74,76.0,"14 km al SURESTE de UNION HIDALGO, OAX",1976-05-25,19:37:58,revisado
1976-05-25,15:59:31,no calculable,15.14,-97.8,33.0,"104 km al SUROESTE de RIO GRANDE, OAX",1976-05-25,21:59:31,revisado
1976-05-25,20:07:19,no calculable,15.5,-93.73,40.0,"60 km al SUROESTE de PIJIJIAPAN, CHIS",1976-05-26,02:07:19,revisado
1976-05-26,10:32:25,no calculable,16.7,-94.24,100.0,"55 km al OESTE de CINTALAPA, CHIS",1976-05-26,16:32:25,revisado
1976-05-26,14:32:25,no calculable,16.65,-93.54,33.0,"20 km al ESTE de CINTALAPA, CHIS",1976-05-26,20:32:25,revisado
1976-05-26,18:11:39,no calculable,15.79,-93.54,33.0,"37 km al NOROESTE de PIJIJIAPAN, CHIS",1976-05-27,00:11:39,revisado
1976-05-26,23:34:49,4.1,18.11,-106.27,33.0,"219 km al SUROESTE de CIHUATLAN, JAL",1976-05-27,05:34:49,revisado
1976-05-27,02:22:02,no calculable,17.51,-96.8,33.0,"45 km al NORTE de STA MARIA ATZOMPA, OAX",1976-05-27,08:22:02,revisado
1976-05-27,03:37:40,3.6,32.88,-115.43,13.0,"24 km al NORTE de MEXICALI, BC",1976-05-27,09:37:40,revisado
1976-05-27,13:43:54,no calculable,15.77,-98.81,33.0,"103 km al SUROESTE de PINOTEPA NACIONAL, OAX",1976-05-27,19:43:54,revisado
1976-05-27,22:04:36,no calculable,15.13,-94.49,24.0,"132 km al SUROESTE de TONALA, CHIS",1976-05-28,04:04:36,revisado
1976-05-28,07:16:23,no calculable,17.83,-92.12,33.0,"38 km al NOROESTE de PALENQUE, CHIS",1976-05-28,13:16:23,revisado
1976-05-28,12:47:41,no calculable,13.52,-91.48,33.0,"147 km al SURESTE de CD HIDALGO, CHIS",1976-05-28,18:47:41,revisado
1976-05-28,13:24:54,no calculable,18.08,-91.86,33.0,"39 km al NOROESTE de EMILIANO ZAPATA, TAB",1976-05-28,19:24:54,revisado
1976-05-28,14:19:30,no calculable,14.45,-91.24,70.0,"101 km al ESTE de CD HIDALGO, CHIS",1976-05-28,20:19:30,revisado
1976-05-29,04:41:46,no calculable,14.29,-90.46,33.0,"187 km al ESTE de CD HIDALGO, CHIS",1976-05-29,10:41:46,revisado
1976-05-29,09:41:55,no calculable,15.61,-95.45,33.0,"69 km al SUROESTE de SALINA CRUZ, OAX",1976-05-29,15:41:55,revisado
1976-05-29,13:26:32,no calculable,15.03,-94.55,33.0,"145 km al SUROESTE de TONALA, CHIS",1976-05-29,19:26:32,revisado
1976-05-29,15:33:15,no calculable,13.77,-92.02,33.0,"101 km al SUR de CD HIDALGO, CHIS",1976-05-29,21:33:15,revisado
